epoch,train_loss,val_log_loss,val_auroc,lr
0,0.1829330171458423,0.669337821866381,0.6916337068776094,0.0009984586668665642
1,0.11582514503970742,0.575836173655888,0.8617336849044166,0.000993844170297569
2,0.10774371447041631,0.4979816208192289,0.9072731267853219,0.0009861849601988384
3,0.1006451123394072,0.4796740359068477,0.9268842012744452,0.0009755282581475773
4,0.0914793973788619,0.4331475908495802,0.9419358382773017,0.0009619397662556438
5,0.09774362202733755,0.454491429218366,0.9203471764447375,0.0009455032620941843
6,0.08977150358259678,0.4809562038250445,0.9332014941771039,0.0009263200821770463
7,0.07954934379085898,0.4180528130427447,0.9350692155570203,0.000904508497187474
8,0.08314727921970189,0.39952490576617866,0.9325972313777191,0.0008802029828000157
9,0.07315814797766507,0.389953972004851,0.9365524060646011,0.0008535533905932737
10,0.08214133861474693,0.3980832710867192,0.9425950340584487,0.0008247240241650919
11,0.07483033952303231,0.390413365837447,0.9357833443199298,0.0007938926261462361
12,0.07139511150307953,0.40090118664871927,0.940452647769721,0.0007612492823579742
13,0.07073662080802023,0.40443608995238317,0.9419083717864206,0.0007269952498697733
14,0.07340116705745459,0.37643696977619356,0.9400955833882663,0.000691341716182545
15,0.06437042145989835,0.3851863332289187,0.9421006372225885,0.0006545084971874737
16,0.07519346638582647,0.3560715784337428,0.9436387607119313,0.000616722681927953
17,0.07125236024148762,0.3740902842510151,0.9439683586025048,0.0005782172325201156
18,0.07047211984172463,0.3714004526436025,0.9427598330037353,0.0005392295478639226
19,0.06749858730472624,0.368901180279492,0.9435563612392881,0.0005000000000000001
20,0.06287044868804514,0.36884965467595376,0.9419083717864206,0.0004607704521360777
21,0.06451058480888605,0.36314588770869194,0.9431718303669522,0.00042178276747988476
22,0.059365429915487766,0.36626755998701654,0.9430619644034279,0.00038327731807204744
23,0.06509597762487829,0.3677652110819671,0.9457536805097779,0.0003454915028125264
24,0.05995601799804717,0.3477781377688217,0.9451494177103933,0.00030865828381745517
25,0.055644070729613304,0.3445028296810309,0.9446824873654143,0.00027300475013022674
26,0.056004708632826805,0.3471038044835815,0.9449296857833442,0.00023875071764202572
27,0.05234011891297996,0.3441539909887844,0.9446824873654143,0.00020610737385376356
28,0.05550893908366561,0.34013365823526776,0.94531421665568,0.00017527597583490826
29,0.05039116693660617,0.3337222863525628,0.944655020874533,0.00014644660940672628
30,0.05912212561815977,0.3341133790663676,0.9439134256207427,0.00011979701719998457
31,0.05188708193600178,0.33459281081187187,0.943089430894309,9.549150281252634e-05
32,0.05180872627533972,0.33172654512786814,0.943089430894309,7.367991782295393e-05
33,0.0471979514695704,0.33123102937037785,0.9426225005493298,5.449673790581612e-05
34,0.04926826315931976,0.32879432422773885,0.9434190287848825,3.806023374435663e-05
35,0.04379345662891865,0.32754099441869255,0.9430344979125468,2.4471741852423235e-05
36,0.047655805479735136,0.32622209156290577,0.9433091628213579,1.3815039801161723e-05
37,0.049618294229730964,0.32557533143970624,0.9426499670402109,6.155829702431172e-06
38,0.045284707681275904,0.3250331505815739,0.9427598330037354,1.5413331334360182e-06
39,0.04794672457501292,0.32473100679815303,0.9426499670402111,0.0
