epoch,train_loss,val_log_loss,val_auroc,lr
0,0.49222839809954166,7.25444504657992,0.8791749066139309,0.0009984586668665642
1,0.4114125818014145,0.6440731490701156,0.8898319050758074,0.000993844170297569
2,0.3866636324673891,1.352234959836972,0.9013678312458802,0.0009861849601988384
3,0.4160129651427269,0.6443322166853803,0.9086739178202593,0.0009755282581475773
4,0.37191083654761314,0.5767353403247907,0.9122720281256866,0.0009619397662556438
5,0.3640972012653947,0.516771526991627,0.9380355965721818,0.0009455032620941843
6,0.34246941935271025,0.492648646240933,0.9374313337727972,0.0009263200821770463
7,0.3345284853130579,0.3147779907993946,0.9417710393320149,0.000904508497187474
8,0.31457599345594645,0.3202215171834933,0.9394913205888815,0.0008802029828000157
9,0.3318026326596737,0.3362628290011815,0.9437211601845747,0.0008535533905932737
10,0.28479390498250723,0.28854174108545894,0.9526477697209405,0.0008247240241650919
11,0.2945525925606489,0.33254671669937913,0.9473192704900022,0.0007938926261462361
12,0.2658942984417081,0.28578738443295637,0.9481432652164359,0.0007612492823579742
13,0.2648316156119108,0.4060425003469935,0.9520709734124368,0.0007269952498697733
14,0.24872370064258575,0.2798922743462719,0.9519611074489124,0.000691341716182545
15,0.2531943116337061,0.41049000191620433,0.9465502087453307,0.0006545084971874737
16,0.26857646368443966,0.3064710723653381,0.9552021533728852,0.000616722681927953
17,0.2504004565998912,0.2971234910931033,0.9542682926829267,0.0005782172325201156
18,0.24039016291499138,0.28661693621428774,0.9509448472863107,0.0005392295478639226
19,0.2624166556634009,0.5179892047091829,0.9586079982421445,0.0005000000000000001
20,0.2574706068262458,0.3682384250146748,0.9576192045704242,0.0004607704521360777
21,0.23845762945711613,0.287534650888961,0.9533893649747309,0.00042178276747988476
22,0.2098292289301753,0.2889495970943075,0.9502856515051638,0.00038327731807204744
23,0.22423228714615107,0.28825892534532827,0.9508899143045485,0.0003454915028125264
24,0.2376327384263277,0.2919278938606571,0.9505053834322126,0.00030865828381745517
25,0.2032124288380146,0.2948485348882972,0.9480883322346737,0.00027300475013022674
26,0.22291861288249493,0.30293618961330404,0.9480333992529114,0.00023875071764202572
27,0.20529750175774097,0.3033547677198182,0.9483080641617228,0.00020610737385376356
28,0.19129353109747171,0.31959790038929514,0.9464678092726874,0.00017527597583490826
29,0.1923052053898573,0.30488783906643513,0.9478686003076247,0.00014644660940672628
30,0.2071645762771368,0.3019286365385909,0.947484069435289,0.00011979701719998457
31,0.19775680731981993,0.30524702635660744,0.9472368710173589,9.549150281252634e-05
32,0.18409032141789794,0.30062414632782064,0.9480333992529114,7.367991782295393e-05
33,0.19076850218698382,0.30077219238467634,0.9481981981981982,5.449673790581612e-05
34,0.17781338933855295,0.30106565009320424,0.9481157987255547,3.806023374435663e-05
35,0.1678613442927599,0.30206463473528666,0.9477587343441003,2.4471741852423235e-05
36,0.18393038026988506,0.3034716354490637,0.9475939353988135,1.3815039801161723e-05
37,0.1936819152906537,0.304545073817754,0.9475390024170512,6.155829702431172e-06
38,0.17101827217265964,0.3056048587552403,0.947484069435289,1.5413331334360182e-06
39,0.1747740670107305,0.30641398209341064,0.9470995385629533,0.0
