epoch,train_loss,val_log_loss,val_auroc,lr
0,0.7618913315236568,0.8191048046624776,0.7635959129861569,0.0009984586668665642
1,0.6104662679135799,0.5459018766562642,0.8154251812788399,0.000993844170297569
2,0.5486229732632637,0.7113793208736152,0.8664579213359701,0.0009861849601988384
3,0.49937625974416733,0.5324333958008394,0.8881015161502965,0.0009755282581475773
4,0.44639114290475845,0.39342844723911274,0.8992803779389145,0.0009619397662556438
5,0.4071837477385998,0.3820971228488766,0.9068611294221052,0.0009455032620941843
6,0.41320922784507275,0.3669860949642814,0.9098275104372665,0.0009263200821770463
7,0.3434169441461563,0.3930167414220934,0.9146341463414633,0.000904508497187474
8,0.36792196333408356,0.3382953951976183,0.9212810371346957,0.0008802029828000157
9,0.3638655561953783,0.3396177671753543,0.9218029004614371,0.0008535533905932737
10,0.40253970958292484,0.3417593246495681,0.9276532630191167,0.0008247240241650919
11,0.3350224243476987,0.3402727549664484,0.9240551527136893,0.0007938926261462361
12,0.33764781802892685,0.34469355531256496,0.927049000219732,0.0007612492823579742
13,0.32567902468144894,0.3244766016915646,0.9325972313777192,0.0007269952498697733
14,0.3209938807412982,0.324562517903122,0.9303999121072292,0.000691341716182545
15,0.3321314426138997,0.33917119247336275,0.9313063063063063,0.0006545084971874737
16,0.3243447095155716,0.3372429292125806,0.9330641617226983,0.000616722681927953
17,0.3020818131044507,0.31297246781947957,0.9338606899582509,0.0005782172325201156
18,0.2649817271158099,0.3857459409755682,0.9351516150296638,0.0005392295478639226
19,0.30017670430243015,0.3335984846738689,0.9376510656998461,0.0005000000000000001
20,0.2770568383857608,0.3198046109359519,0.9387771918259723,0.0004607704521360777
21,0.27106321323662996,0.31236876776208883,0.9403702482970776,0.00042178276747988476
22,0.27323377039283514,0.3151750217899798,0.9400955833882663,0.00038327731807204744
23,0.2674894593656063,0.33625803949873895,0.9403977147879587,0.0003454915028125264
24,0.26560872979462147,0.32298133807034474,0.9404251812788398,0.00030865828381745517
25,0.24346598982810974,0.3152302439893773,0.9405625137332454,0.00027300475013022674
26,0.2585643772035837,0.31604375528680395,0.9413865084596792,0.00023875071764202572
27,0.23091400228440762,0.3162319690394021,0.94067237969677,0.00020610737385376356
28,0.22979292273521423,0.30976603582208323,0.9414414414414415,0.00017527597583490826
29,0.24400088377296925,0.3202400497917968,0.9407822456602943,0.00014644660940672628
30,0.2181355319917202,0.31957335893678523,0.9399857174247418,0.00011979701719998457
31,0.22083508362993598,0.32035328524914,0.9400681168973852,9.549150281252634e-05
32,0.2146740984171629,0.31876706508840835,0.9406174467150077,7.367991782295393e-05
33,0.22350758221000433,0.3169762295976473,0.9407822456602944,5.449673790581612e-05
34,0.21717510418966413,0.31957457790909455,0.9405625137332455,3.806023374435663e-05
35,0.2112335441634059,0.3189358049579365,0.940260382333553,2.4471741852423235e-05
36,0.22160174697637558,0.31848847218874543,0.9400955833882664,1.3815039801161723e-05
37,0.21162386424839497,0.3188281786226323,0.9404526477697208,6.155829702431172e-06
38,0.21520216716453433,0.319372725275787,0.9404251812788398,1.5413331334360182e-06
39,0.2066247072070837,0.3201521971753461,0.9406174467150076,0.0
