epoch,train_loss,val_log_loss,val_auroc,lr
0,0.2655886374413967,6.6962877994709915,0.8702757635684465,0.0009984586668665642
1,0.21451056469231844,1.0801659264622372,0.8856295319709955,0.000993844170297569
2,0.1918190224096179,0.684301631145815,0.9091957811470006,0.0009861849601988384
3,0.203361289575696,0.8234874054456356,0.8936497473082838,0.0009755282581475773
4,0.17611189698800445,0.7777291484102627,0.9172159964842892,0.0009619397662556438
5,0.15793602401390672,0.5794210756667683,0.9291089870358162,0.0009455032620941843
6,0.1651235888712108,0.39025012719973207,0.9320753680509778,0.0009263200821770463
7,0.15446264250203967,0.39206549354814846,0.9373214678092726,0.000904508497187474
8,0.15918799955397844,0.35165786645316166,0.9357284113381674,0.0008802029828000157
9,0.14825284201651812,0.33352968170976943,0.9374862667545595,0.0008535533905932737
10,0.13816939666867256,0.3312257155336756,0.9414963744232038,0.0008247240241650919
11,0.15256668254733086,0.39101256492054914,0.9420457042408262,0.0007938926261462361
12,0.13956201449036598,0.31824982168885474,0.9453691496374422,0.0007612492823579742
13,0.1410421975888312,0.31562893613905296,0.9462206108547573,0.0007269952498697733
14,0.13703540479764342,0.3079163339161346,0.9455888815644914,0.000691341716182545
15,0.12972638569772243,0.3124953250929541,0.9456987475280159,0.0006545084971874737
16,0.1280408571474254,0.33280616130636176,0.9498187211601846,0.000616722681927953
17,0.1217774385586381,0.3038539006408707,0.9494067237969678,0.0005782172325201156
18,0.12087837653234601,0.29572230335471517,0.9506427158866184,0.0005392295478639226
19,0.14143133675679564,0.33108618429886966,0.9504504504504505,0.0005000000000000001
20,0.11997212702408433,0.29669816180016817,0.9495165897604922,0.0004607704521360777
21,0.1187432138249278,0.3024231598669134,0.9504779169413315,0.00042178276747988476
22,0.12537043122574687,0.29575556483163634,0.9524555042847725,0.00038327731807204744
23,0.11755357030779123,0.2902212420575512,0.9529499011206328,0.0003454915028125264
24,0.11966333445161581,0.3015058502317472,0.955394418809053,0.00030865828381745517
25,0.11516232788562775,0.290349218888971,0.9538013623379477,0.00027300475013022674
26,0.11529195448383689,0.28914759269658735,0.9530872335750384,0.00023875071764202572
27,0.11370380409061909,0.2885452470812228,0.9516315095583388,0.00020610737385376356
28,0.10297071095556021,0.2889705758545677,0.9510272467589541,0.00017527597583490826
29,0.11166163347661495,0.28955619521429554,0.9506701823774993,0.00014644660940672628
30,0.11605387460440397,0.2902545911736825,0.9511645792133597,0.00011979701719998457
31,0.09722499689087272,0.2896449373842728,0.9511096462315973,9.549150281252634e-05
32,0.11076615122146904,0.2888450283017791,0.9513843111404087,7.367991782295393e-05
33,0.10325005510821939,0.2893686820388667,0.9500933860689958,5.449673790581612e-05
34,0.09481029794551432,0.28980081321057743,0.9494616567787301,3.806023374435663e-05
35,0.09806147497147322,0.2892312052668536,0.94970885519666,2.4471741852423235e-05
36,0.1032080848235637,0.2885727807991268,0.9497363216875411,1.3815039801161723e-05
37,0.09910686733201146,0.28767619133076766,0.9500933860689958,6.155829702431172e-06
38,0.09952758136205375,0.28695776529306033,0.9498736541419468,1.5413331334360182e-06
39,0.10691790655255318,0.28649013102848775,0.9499011206328279,0.0
