epoch,train_loss,val_log_loss,val_auroc,lr
0,0.526014668866992,6.962121190853272,0.8818398316349135,0.0009984586668665642
1,0.40575457364320755,0.37679921636369174,0.9096699158174568,0.000993844170297569
2,0.37633860670030117,0.5483961398010472,0.9388568896765618,0.0009861849601988384
3,0.3767985925078392,0.9847672559573354,0.9312970757642888,0.0009755282581475773
4,0.33531284891068935,0.41675486758152375,0.9540319007532123,0.0009619397662556438
5,0.3287529591470957,0.35745802073768895,0.9396045635799735,0.0009455032620941843
6,0.34002253599464893,0.30329889717432884,0.9422906513070447,0.0009263200821770463
7,0.3163963733240962,0.3534892594990082,0.9413491360212671,0.000904508497187474
8,0.3190191052854061,0.2653616755848089,0.9611209570225964,0.0008802029828000157
9,0.29654851742088795,0.2607872501758519,0.9599579087284006,0.0008535533905932737
10,0.2894906271249056,0.25387191483110827,0.9623947718210013,0.0008247240241650919
11,0.2751982305198908,0.23466544633648712,0.967379264510412,0.0007938926261462361
12,0.29271772131323814,0.32189621866625273,0.9709791758972086,0.0007612492823579742
13,0.27775043062865734,0.25976920446063456,0.9731391227292866,0.0007269952498697733
14,0.2504185829311609,0.22869432935812653,0.9735268054940186,0.000691341716182545
15,0.26828654762357473,0.32695424639638065,0.9753821444395214,0.0006545084971874737
16,0.272303668782115,0.317188861015556,0.9744960124058485,0.000616722681927953
17,0.24901526514440775,0.21787073457836395,0.976019051838724,0.0005782172325201156
18,0.28231377340853214,0.20608711109603528,0.9756867523260966,0.0005392295478639226
19,0.279555881395936,0.23698958761588373,0.9748560035445281,0.0005000000000000001
20,0.2504062056541443,0.26285406925208027,0.9754929109437307,0.0004607704521360777
21,0.26473244838416576,0.2034023083086875,0.9761852015950376,0.00042178276747988476
22,0.25003147032111883,0.2265606463896284,0.974357554275587,0.00038327731807204744
23,0.2630759747698903,0.22460947364352166,0.9726960567124502,0.0003454915028125264
24,0.23669476993381977,0.21303036607314246,0.9728898980948161,0.00030865828381745517
25,0.22617751732468605,0.20888809366538946,0.9740252547629596,0.00027300475013022674
26,0.2357032559812069,0.2035548270764934,0.9752990695613646,0.00023875071764202572
27,0.2214583782479167,0.20249158480841123,0.9745237040319007,0.00020610737385376356
28,0.23311788495630026,0.1992574579292169,0.9757421355782011,0.00017527597583490826
29,0.2199789695441723,0.2003379402356748,0.9746898537882145,0.00014644660940672628
30,0.2077034767717123,0.19824398326337925,0.9747729286663712,0.00011979701719998457
31,0.21565667539834976,0.19723013097628878,0.9750221533008419,9.549150281252634e-05
32,0.208629809319973,0.19799587108707845,0.9749113867966327,7.367991782295393e-05
33,0.21994386753067374,0.19739232868738898,0.9746344705361099,5.449673790581612e-05
34,0.20050026010721922,0.197939529870913,0.974357554275587,3.806023374435663e-05
35,0.2113749384880066,0.19833507521044136,0.9745790872840053,2.4471741852423235e-05
36,0.21756588760763407,0.19857988211970992,0.9745237040319008,1.3815039801161723e-05
37,0.19735798984766006,0.19896285822317591,0.9745237040319007,6.155829702431172e-06
38,0.20901735313236713,0.19896878762757278,0.974551395657953,1.5413331334360182e-06
39,0.2039270643144846,0.19881618387399563,0.9745237040319008,0.0
