epoch,train_loss,val_log_loss,val_auroc,lr
0,0.2840769626200199,4.945663134616857,0.7851129818342933,0.0009984586668665642
1,0.21032994985580444,0.4898424558758157,0.853289765175011,0.000993844170297569
2,0.1906680017709732,0.575228199568807,0.9085345591493132,0.0009861849601988384
3,0.19598265830427408,1.210465436774242,0.867523260965884,0.0009755282581475773
4,0.18051062524318695,0.4318373080855906,0.9425675675675677,0.0009619397662556438
5,0.1725364224985242,0.7114366426900977,0.9288879042977403,0.0009455032620941843
6,0.17835098877549171,0.5068118126862754,0.9339554718653079,0.0009263200821770463
7,0.16291040601208806,0.3322058659952815,0.9497120070890562,0.000904508497187474
8,0.17231975588947535,0.37145561391252263,0.9571610544971201,0.0008802029828000157
9,0.16178339160978794,0.3181853584310872,0.9603732831191848,0.0008535533905932737
10,0.1547289569862187,0.31103599537156323,0.9675177226406735,0.0008247240241650919
11,0.1496226927265525,0.2908970239654276,0.9700653522374834,0.0007938926261462361
12,0.1517412713728845,0.32349742048352775,0.9689299955693398,0.0007612492823579742
13,0.13830307079479098,0.29825799062224306,0.9688746123172352,0.0007269952498697733
14,0.1441933624446392,0.28140484155774204,0.9739144882587505,0.000691341716182545
15,0.137867147102952,0.2805560116395477,0.974745237040319,0.0006545084971874737
16,0.14141897903755307,0.2642066434096665,0.9739144882587506,0.000616722681927953
17,0.13560910476371646,0.28043237769769513,0.9747175454142667,0.0005782172325201156
18,0.1465446068905294,0.2598093346713774,0.9745513956579531,0.0005392295478639226
19,0.1430262802168727,0.266681331181273,0.9720868409392999,0.0005000000000000001
20,0.13806241797283292,0.2750351545824578,0.9734714222419141,0.0004607704521360777
21,0.13113519549369812,0.25869816381168725,0.9718376163048295,0.00042178276747988476
22,0.1338484976440668,0.2577182533191816,0.9726406734603456,0.00038327731807204744
23,0.13293708954006433,0.2581630765132453,0.9720868409393,0.0003454915028125264
24,0.13254836527630687,0.25511418148704623,0.9724468320779796,0.00030865828381745517
25,0.12412755796685815,0.25290643804431245,0.9736375719982278,0.00027300475013022674
26,0.12891882844269276,0.24753085671156774,0.9741360212671688,0.00023875071764202572
27,0.1256777485832572,0.24849489034523345,0.9741360212671688,0.00020610737385376356
28,0.11809179559350014,0.24749250996783767,0.9751883030571554,0.00017527597583490826
29,0.12103733466938138,0.24821198930035784,0.9750775365529465,0.00014644660940672628
30,0.11373761529102921,0.24214635783379582,0.9750775365529464,0.00011979701719998457
31,0.11448197113350034,0.24263060555881083,0.9755759858218874,9.549150281252634e-05
32,0.11392931407317519,0.23976464564859745,0.9755759858218874,7.367991782295393e-05
33,0.12200104026123881,0.2386201600678922,0.9758805937084626,5.449673790581612e-05
34,0.1055916165933013,0.23684159434599347,0.97621289322109,3.806023374435663e-05
35,0.1162696722894907,0.23684865147507367,0.9762682764731945,2.4471741852423235e-05
36,0.1133978427387774,0.23717302782689026,0.9762682764731945,1.3815039801161723e-05
37,0.11203145096078515,0.23694826288295434,0.9763513513513513,6.155829702431172e-06
38,0.1152823232114315,0.23659671176476954,0.9762959680992467,1.5413331334360182e-06
39,0.11284082988277078,0.23610676622543048,0.9764621178555606,0.0
