epoch,train_loss,val_log_loss,val_auroc,lr
0,0.48407075740396976,7.327993514246903,0.8896671061305208,0.0009984586668665642
1,0.4480805490165949,3.12940539061597,0.8958470665787739,0.000993844170297569
2,0.407726863399148,0.4276695447680463,0.9111184355086795,0.0009861849601988384
3,0.4276775475591421,0.3758420814585932,0.9138650845967919,0.0009755282581475773
4,0.376220166683197,1.9755920665696127,0.7479949461656779,0.0009619397662556438
5,0.3677305616438389,0.861871601764928,0.9092507141287629,0.0009455032620941843
6,0.4368713777512312,0.878265295498366,0.9231762250054932,0.0009263200821770463
7,0.39285155571997166,0.991214814001403,0.9184245220830587,0.000904508497187474
8,0.38078104238957167,0.5327931743999814,0.924412217095144,0.0008802029828000157
9,0.3480449318885803,0.3769754232784541,0.922901560096682,0.0008535533905932737
10,0.3342028334736824,0.5128143044805648,0.9251812788398154,0.0008247240241650919
11,0.33826798014342785,0.47616447753827534,0.9304548450889915,0.0007938926261462361
12,0.3318573571741581,0.3525554860401382,0.9333937596132718,0.0007612492823579742
13,0.30901315435767174,0.33192392822416483,0.934300153812349,0.0007269952498697733
14,0.3115803776308894,0.44256497026986497,0.9346022852120414,0.000691341716182545
15,0.29246042761951685,0.3062183222843639,0.9355086794111185,0.0006545084971874737
16,0.2885637693107128,0.4183756528433032,0.9372116018457481,0.000616722681927953
17,0.27405486442148685,0.32214220883671496,0.9412491760052735,0.0005782172325201156
18,0.2712988769635558,0.3011600290845178,0.9436662272028126,0.0005392295478639226
19,0.27275181375443935,0.31468235872877964,0.9428147659854976,0.0005000000000000001
20,0.25755533669143915,0.28637014375423814,0.9442430235113162,0.0004607704521360777
21,0.26330092642456293,0.286700666415934,0.9443254229839595,0.00042178276747988476
22,0.2617248147726059,0.29911180532601567,0.9452318171830367,0.00038327731807204744
23,0.2398743499070406,0.3053573697380853,0.9442430235113162,0.0003454915028125264
24,0.2453364972025156,0.39556264285066,0.9445176884201274,0.00030865828381745517
25,0.22155314590781927,0.3949452271176199,0.9451219512195121,0.00027300475013022674
26,0.23746855091303587,0.31492373600409046,0.947484069435289,0.00023875071764202572
27,0.2368329092860222,0.2835753480225316,0.9496264557240167,0.00020610737385376356
28,0.21790929837152362,0.2908224059475237,0.9509448472863107,0.00017527597583490826
29,0.22054581437259912,0.2757657890471988,0.952098439903318,0.00014644660940672628
30,0.23157580010592937,0.27636077050275837,0.9509173807954296,0.00011979701719998457
31,0.19598293770104647,0.27884241816310995,0.950587782904856,9.549150281252634e-05
32,0.22061312478035688,0.27463850956046815,0.9513843111404087,7.367991782295393e-05
33,0.19815527368336916,0.2810146910540068,0.9516040430674577,5.449673790581612e-05
34,0.1879961327649653,0.28308609363417303,0.9516040430674577,3.806023374435663e-05
35,0.19854794442653656,0.2797592182729032,0.9513293781586464,2.4471741852423235e-05
36,0.19250843673944473,0.2753475030512581,0.9515765765765767,1.3815039801161723e-05
37,0.1894765617325902,0.27305965422937933,0.9518237749945067,6.155829702431172e-06
38,0.18603522842749953,0.27203663759872776,0.9516040430674577,1.5413331334360182e-06
39,0.1925900368951261,0.27163073245252983,0.9516040430674577,0.0
