epoch,train_loss,val_log_loss,val_auroc,lr
0,0.4807734712958336,6.711663214278548,0.8729785112981834,0.0009984586668665642
1,0.40140705462545156,0.9523254535941215,0.8509913602126716,0.000993844170297569
2,0.3803454414010048,0.5616301372458976,0.9103068232166593,0.0009861849601988384
3,0.379857923835516,0.361977064813097,0.9206357997341603,0.0009755282581475773
4,0.36357306130230427,0.4204232144723186,0.9246787771377936,0.0009619397662556438
5,0.39040040969848633,2.6348804792264855,0.8921411165263624,0.0009455032620941843
6,0.35591805912554264,0.35220442176368105,0.9175066459902526,0.0009263200821770463
7,0.3269303245469928,0.8745681273542026,0.9251218431546301,0.000904508497187474
8,0.37850904278457165,0.4185267584533659,0.9241803278688525,0.0008802029828000157
9,0.32860947772860527,0.31902387551938666,0.9311863092600798,0.0008535533905932737
10,0.3135930057615042,0.4429310109332527,0.9316570669029686,0.0008247240241650919
11,0.3173646964132786,0.8094020123019009,0.9343431546300398,0.0007938926261462361
12,0.29739407263696194,0.3148402977118998,0.9428721754541426,0.0007612492823579742
13,0.2916510319337249,0.363039966799368,0.9445336730172795,0.0007269952498697733
14,0.29614022094756365,0.295541164029408,0.94733052724856,0.000691341716182545
15,0.2862415872514248,0.2936899123539313,0.9522596366858662,0.0006545084971874737
16,0.2839292613789439,0.2656659113521519,0.9556933983163493,0.000616722681927953
17,0.2769400868564844,0.3336626255163129,0.9527580859548073,0.0005782172325201156
18,0.26467566937208176,0.2698434363435804,0.9545857332742578,0.0005392295478639226
19,0.2601926950737834,0.35986593340040995,0.9555272485600355,0.0005000000000000001
20,0.2451932244002819,0.28463526304385733,0.9590163934426229,0.0004607704521360777
21,0.2425181968137622,0.2505742844826219,0.9621732388125831,0.00042178276747988476
22,0.23075139708817005,0.26299786194904634,0.9613978732831191,0.00038327731807204744
23,0.24668580340221524,0.24938503801660664,0.9631147540983607,0.0003454915028125264
24,0.23542559519410133,0.25654630169152526,0.9638901196278246,0.00030865828381745517
25,0.22137329680845141,0.23664548492162385,0.9659946832077979,0.00027300475013022674
26,0.23224505502730608,0.2450783479646466,0.9675454142667257,0.00023875071764202572
27,0.24279426503926516,0.2349078661753143,0.9675454142667257,0.00020610737385376356
28,0.21891086408868432,0.23766969609631583,0.9673238812583075,0.00017527597583490826
29,0.2195755960419774,0.24113201143704033,0.9675454142667258,0.00014644660940672628
30,0.20887341164052486,0.2327937169783264,0.9680992467877714,0.00011979701719998457
31,0.19583898363634944,0.23517741911613504,0.9676007975188303,9.549150281252634e-05
32,0.2031947155483067,0.23417985597982022,0.9680992467877714,7.367991782295393e-05
33,0.20086590154096484,0.23457171946958527,0.9679054054054054,5.449673790581612e-05
34,0.19844256341457367,0.2351949992379238,0.9682930881701374,3.806023374435663e-05
35,0.18752615386620164,0.23534511778374295,0.968265396544085,2.4471741852423235e-05
36,0.19302511308342218,0.23571625200992885,0.9683761630482942,1.3815039801161723e-05
37,0.17897535115480423,0.2359270899304895,0.9681823216659282,6.155829702431172e-06
38,0.19630966195836663,0.23621061966305543,0.968265396544085,1.5413331334360182e-06
39,0.1843318957835436,0.23638033796533783,0.9684315463003986,0.0
