epoch,train_loss,val_log_loss,val_auroc,lr
0,1.981249572652759,3.0135977121526736,0.6367135578201152,0.0002981532510892706
1,1.0857859714464708,0.9628661176232358,0.8589942401417809,0.00029265847744427276
2,0.8290198228575967,0.7469078641188415,0.9001163048294196,0.00028365097862825486
3,0.7869994924827055,0.5448846256368073,0.9228234381922906,0.00027135254915624184
4,0.6943980640534199,0.48280643004288915,0.9176727957465662,0.0002560660171779818
5,0.5671420808542859,0.5272310594090702,0.9156513070447496,0.0002381677878438706
6,0.48171722347086127,0.5009596490921473,0.9249833850243687,0.00021809857496093166
7,0.46126295219768176,0.4372798981217816,0.9267002658396101,0.00019635254915624178
8,0.41184323574557447,0.3915734422832022,0.9309093929995569,0.0001734651697560344
9,0.35761606151407416,0.3667291095342217,0.938081524147098,0.00014999999999999972
10,0.3102834184061397,0.3593959620459363,0.9400199379707578,0.00012653483024396503
11,0.27917277293674875,0.36516628519236716,0.9381645990252547,0.00010364745084375765
12,0.3054589690132575,0.36616172608579456,0.9363092600797518,8.190142503906779e-05
13,0.2997942151445331,0.36746518178604026,0.9359492689410722,6.183221215612893e-05
14,0.26284713049729663,0.36587473920376035,0.9373615418697385,4.393398282201782e-05
15,0.24118128509232492,0.3668663993260671,0.9383584404076206,2.8647450843757857e-05
16,0.23757861644932718,0.36237225696057823,0.939659946832078,1.63490213717448e-05
17,0.26072582986318704,0.3591962812893706,0.9407399202481169,7.3415225557269556e-06
18,0.22664177711262848,0.3570912494872208,0.9406014621178556,1.8467489107293468e-06
19,0.24995196881619366,0.35547354643830886,0.9410722197607443,0.0
