epoch,train_loss,val_log_loss,val_auroc,lr
0,17.869166880846024,4.274978605103793,0.5808613491540321,0.00029953760005996916
1,9.257330179214478,4.112798317048978,0.6512579652823556,0.00029815325108927074
2,8.254070401191711,3.001685342317819,0.7936717205009888,0.0002958554880596516
3,5.208064764738083,2.5611075545707864,0.8287464293561855,0.00029265847744427314
4,4.997596047818661,2.3681981535992676,0.8431938035596572,0.0002885819298766931
5,4.561541214585304,2.256260568631154,0.8359426499670402,0.0002836509786282553
6,4.622780986130238,2.0235793710695877,0.8559107888376182,0.00027789602465311394
7,4.2640518471598625,2.18893667274178,0.852175346077785,0.0002713525491562423
8,3.207836702466011,2.1611170037091374,0.8620632827949901,0.00026406089484000476
9,3.697996124625206,1.8437857752461335,0.8816468907932322,0.0002560660171779821
10,3.4746528789401054,1.7006340769118833,0.8930180180180181,0.00024741720724952754
11,2.7559507936239243,1.4246571652110445,0.9032904856075588,0.00023816778784387094
12,2.5484068915247917,1.2610059852886226,0.9151010766864425,0.00022837478470739237
13,2.3195601478219032,1.1790547071135526,0.9177927927927928,0.0002180985749609321
14,1.890138441696763,1.2195310858448067,0.9177653263019117,0.00020740251485476356
15,1.8440365940332413,1.3189178858090183,0.9190013183915623,0.00019635254915624222
16,1.5310861486941576,1.3082748390779775,0.9190562513733246,0.00018501680457838588
17,1.4477926529943943,1.1857854623478572,0.9247143484948362,0.00017346516975603468
18,0.9897049106657505,1.0813943171008817,0.9231762250054932,0.0001617688643591767
19,1.066926434636116,1.0055212788184271,0.9203746429356185,0.00014999999999999996
20,0.720510508865118,0.9327699402711696,0.9219402329158426,0.0001382311356408232
21,0.7458842303603888,0.8746349601514627,0.9241375521863326,0.00012653483024396533
22,0.8526665773242712,0.8215924932281996,0.9241100856954515,0.00011498319542161412
23,0.564779550768435,0.7953565464357565,0.9215007690617446,0.00010364745084375783
24,0.6241803858429193,0.7574481035170931,0.9246044825313119,9.259748514523646e-05
25,0.5717004397884011,0.6942484840937424,0.9272961986376621,8.190142503906792e-05
26,0.47984914667904377,0.6554980295744561,0.9277631289826412,7.162521529260763e-05
27,0.5151041094213724,0.6258493928324534,0.9287793891452427,6.1832212156129e-05
28,0.5069453436881304,0.6024047498081253,0.9300153812348934,5.258279275047242e-05
29,0.4557600552216172,0.5795460773628633,0.9311415073610195,4.393398282201782e-05
30,0.7266704719513655,0.5559908901720811,0.9321852340145023,3.59391051599953e-05
31,0.45130323292687535,0.5435623476344293,0.9325422983959569,2.8647450843757853e-05
32,0.4839187413454056,0.5286038946283786,0.9325697648868381,2.210397534688614e-05
33,0.46540202107280493,0.517339530544039,0.9339980224126566,1.63490213717448e-05
34,0.4060286935418844,0.5149579628204529,0.9327894968138871,1.1418070123306965e-05
35,0.43453880585730076,0.5082251461584727,0.9315809712151175,7.341522555726956e-06
36,0.47231511026620865,0.5137620669082996,0.930592177543397,4.1445119403485104e-06
37,0.4337045019492507,0.5152542289082234,0.9295759173807954,1.846748910729349e-06
38,0.4822037620469928,0.5011727897971939,0.9311689738519006,4.62399940030805e-07
39,0.40687489230185747,0.5066119560900271,0.9289441880905296,0.0
