epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5840738210827112,1.3495841612936712,0.8606624917600527,0.0004996573836886434
1,0.40647532418370247,0.48732319846680255,0.9151285431773236,0.0004986304738420681
2,0.3708474785089493,0.37712602413609203,0.9268567347835641,0.0004969220851487843
3,0.34670365042984486,0.5660295427201831,0.9252362118215776,0.0004945369001834512
4,0.3280912507325411,0.6307461863214503,0.9295209843990331,0.0004914814565722666
5,0.3449168298393488,0.43147040070781006,0.9302351131619423,0.0004877641290737879
6,0.3189015546813607,0.3249648358035217,0.9405625137332454,0.00048339510662430006
7,0.2922797044739127,0.4293982314733254,0.9375411997363217,0.0004783863644106498
8,0.31096130702644587,0.33975911924611013,0.9373214678092726,0.0004727516310470914
9,0.2694089040160179,0.3060842868877345,0.9410019775873435,0.0004665063509461091
10,0.2988733621314168,0.35639782122099645,0.9439408921116239,0.0004596676419863556
11,0.27150143031030893,0.4203583668869054,0.9424577016040431,0.0004522542485937366
12,0.26721340604126453,0.32765033500626256,0.9453416831465611,0.00044428649036424255
13,0.2662755586206913,0.3439912665059383,0.9467699406723797,0.00043578620636934855
14,0.2804807499051094,0.3163281934016287,0.9454240826192046,0.0004267766952966368
15,0.24096393305808306,0.3665349313331278,0.9467974071632609,0.0004172826515897145
16,0.28040733374655247,0.2902428137922861,0.9468798066359042,0.00040733009776245933
17,0.2627093708142638,0.3368380862617613,0.9473742034717644,0.0003969463130731183
18,0.259060624986887,0.31762725797677605,0.9470720720720721,0.00038615975875375667
19,0.2481436962261796,0.30355825045183316,0.9479784662711491,0.0003749999999999998
20,0.24299410544335842,0.3326182708938736,0.9475939353988135,0.00036349762493488645
21,0.23727864027023315,0.28794943804934964,0.9488848604702262,0.00035168416076894997
22,0.23277608584612608,0.2993334641646333,0.9489947264337508,0.000339591987386325
23,0.2490493832156062,0.3094012007719755,0.9511096462315974,0.0003272542485937367
24,0.230965212918818,0.29068060509463145,0.9526477697209405,0.00031470476127562995
25,0.2122115446254611,0.2740589324991934,0.951878707976269,0.0003019779227044395
26,0.2140817055478692,0.28023262222592366,0.9511645792133598,0.0002891086162600574
27,0.2009969735518098,0.28805610263899983,0.9490771259063941,0.00027613211581691325
28,0.2091042185202241,0.288220202202804,0.9485552625796528,0.0002630839890607358
29,0.20435524359345436,0.2985639702087242,0.9465776752362118,0.0002499999999999999
30,0.21966172847896814,0.33331729548542033,0.9441331575477917,0.00023691601093926392
31,0.2002492044121027,0.31205449565298016,0.943748626675456,0.00022386788418308655
32,0.20433920482173562,0.3126403289720405,0.9439134256207425,0.00021089138373994216
33,0.1766422218643129,0.3125157572992069,0.9441880905295539,0.00019802207729556
34,0.18906633043661714,0.30650084845020836,0.9449022192924632,0.0001852952387243697
35,0.16227676859125495,0.30785825863842037,0.9444627554383652,0.00017274575140626298
36,0.17145924037322402,0.31282180112048036,0.9443254229839595,0.0001604080126136748
37,0.18183411192148924,0.31969319933222096,0.9427598330037354,0.0001483158392310499
38,0.16462724562734365,0.3189231586489557,0.9422929026587563,0.0001365023750651133
39,0.1602245313115418,0.32452987332075633,0.9425950340584487,0.00012499999999999995
40,0.15973082557320595,0.3261363798366503,0.9422929026587562,0.00011384024124624319
41,0.15762543492019176,0.3245525821195471,0.9426225005493297,0.00010305368692688165
42,0.17367797251790762,0.3346716694057435,0.941798505822896,9.266990223754057e-05
43,0.1600387548096478,0.330049194109994,0.9409470446055812,8.271734841028547e-05
44,0.15262035001069307,0.33358209795375987,0.9405350472423643,7.322330470336311e-05
45,0.1486709495075047,0.33406889364048764,0.9406449132058887,6.421379363065148e-05
46,0.1404998959042132,0.3338386673619999,0.9404801142606021,5.5713509635757274e-05
47,0.13653142377734184,0.3390717960912563,0.9396011865524061,4.774575140626316e-05
48,0.12912955321371555,0.3435554217845681,0.9385849263898045,4.033235801364402e-05
49,0.1429253425449133,0.35054191900371295,0.938282794990112,3.3493649053890325e-05
50,0.13066048454493284,0.3512169839307463,0.9382827949901121,2.7248368952908058e-05
51,0.15675686160102487,0.3533023708440733,0.9381179960448254,2.161363558934976e-05
52,0.11770812654867768,0.355686364996202,0.9371566688639859,1.660489337569957e-05
53,0.12362079368904233,0.3574675386459752,0.9370742693913426,1.2235870926211623e-05
54,0.11702068150043488,0.3597879691750552,0.936744671500769,8.518543427732928e-06
55,0.13072248082607985,0.3604541846449694,0.9364700065919578,5.463099816548581e-06
56,0.13826927123591304,0.36090383653482844,0.93627774115579,3.0779148512155872e-06
57,0.11907160375267267,0.36180883974474076,0.9358657437925729,1.36952615793165e-06
58,0.1277969633229077,0.362607189325,0.935865743792573,3.4261631135654173e-07
59,0.12475669058039784,0.3634533172716365,0.935865743792573,0.0
