epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5072117503732443,6.9949093246306395,0.8721200708905628,0.0009984586668665642
1,0.367584640160203,0.44938861985139633,0.9059869295525033,0.000993844170297569
2,0.3693565633147955,0.517096504034561,0.9203311918475853,0.0009861849601988384
3,0.3445297162979841,0.5199400897448221,0.9328478068232167,0.0009755282581475773
4,0.3435096889734268,0.3205482401043612,0.939659946832078,0.0009619397662556438
5,0.32985119614750147,0.3237132465764524,0.9296355782011521,0.0009455032620941843
6,0.3263197634369135,0.3392541624503981,0.934647762516615,0.0009263200821770463
7,0.3025953648611903,0.30586706671708547,0.9417368187859991,0.000904508497187474
8,0.3012447627261281,0.31772603628331797,0.9505981391227293,0.0008802029828000157
9,0.29799616150557995,0.32842134477908486,0.9471643774922464,0.0008535533905932737
10,0.26457826513797045,0.3978039920253103,0.9466936198493575,0.0008247240241650919
11,0.2881062924861908,0.29501658174065326,0.9542257421355781,0.0007938926261462361
12,0.2691003764048219,0.2647585948278151,0.962948604342047,0.0007612492823579742
13,0.2653130106627941,0.2578961325057402,0.9582964111652637,0.0007269952498697733
14,0.2576088458299637,0.2744241582900389,0.962062472308374,0.000691341716182545
15,0.2600253112614155,0.23896407018628651,0.9666038989809482,0.0006545084971874737
16,0.25639721285551786,0.3712718591947498,0.9664654408506868,0.000616722681927953
17,0.2263527438044548,0.24510534077316334,0.9706745680106336,0.0005782172325201156
18,0.2508711405098438,0.22825480671248732,0.9715053167922021,0.0005392295478639226
19,0.24157885368913412,0.23398667525203898,0.9739421798848028,0.0005000000000000001
20,0.23549787420779467,0.2375127479068924,0.9742467877713779,0.0004607704521360777
21,0.2266449835151434,0.21661517778823772,0.9736929552503323,0.00042178276747988476
22,0.21314150234684348,0.21016948855981848,0.974246787771378,0.00038327731807204744
23,0.24017060548067093,0.20672965968472326,0.9752436863092601,0.0003454915028125264
24,0.23421108350157738,0.2267872967804961,0.9760467434647763,0.00030865828381745517
25,0.2274399008601904,0.20884232941699996,0.977292866637129,0.00027300475013022674
26,0.1960650533437729,0.1982068228947527,0.9777082410279131,0.00023875071764202572
27,0.20068388245999813,0.19940226776545514,0.9779020824102791,0.00020610737385376356
28,0.20717143826186657,0.19508761124538415,0.9782343819229066,0.00017527597583490826
29,0.22438494861125946,0.1946710454080742,0.9781236154186974,0.00014644660940672628
30,0.1941155157983303,0.19415306673904367,0.9775420912715995,0.00011979701719998457
31,0.19631525874137878,0.19441241310040877,0.9775143996455472,9.549150281252634e-05
32,0.20056954072788358,0.1937975112564533,0.9774313247673904,7.367991782295393e-05
33,0.18349910527467728,0.19254290204836533,0.97779131590607,5.449673790581612e-05
34,0.19432286359369755,0.190228532756233,0.9786497563136908,3.806023374435663e-05
35,0.18723037373274565,0.18870014313900704,0.9793143553389455,2.4471741852423235e-05
36,0.1889456044882536,0.18771046901930358,0.9795912715994683,1.3815039801161723e-05
37,0.1889513237401843,0.18689246677659463,0.9796189632255207,6.155829702431172e-06
38,0.17485258588567376,0.18626527341904525,0.9797297297297297,1.5413331334360182e-06
39,0.1727573568932712,0.18582895763418023,0.9796189632255206,0.0
