epoch,train_loss,val_log_loss,val_auroc,lr
0,1.9313602050145466,2.1417267908643582,0.689793451988574,0.0002995376000599693
1,0.9617773028034152,0.8301540680961836,0.8171006372225884,0.00029815325108927085
2,0.9005069425611785,0.8125152000999555,0.8549219951658975,0.00029585548805965165
3,0.7294573016238936,0.6248172094322954,0.8795045045045045,0.0002926584774442733
4,0.5707430112542529,0.5493916589860768,0.8823884860470226,0.00028858192987669316
5,0.45709100952654175,0.5360717450502646,0.8712096242584048,0.0002836509786282554
6,0.36475840685042465,0.5060399116290375,0.877636783124588,0.00027789602465311405
7,0.3596365257646098,0.4823063955699868,0.8847231377719182,0.0002713525491562424
8,0.3217053765600378,0.5171117510631146,0.8845858053175125,0.000264060894840005
9,0.3116210712627931,0.507254300239813,0.8913700285651506,0.00025606601717798256
10,0.32710543139414355,0.485739840969749,0.8931004174906614,0.00024741720724952797
11,0.29654963224223163,0.4361178119085057,0.8981267853219073,0.00023816778784387134
12,0.28445070191766275,0.40018490624045105,0.9060920676774336,0.00022837478470739273
13,0.30233117938041687,0.39453028195570045,0.9118050977807075,0.0002180985749609324
14,0.2525805788058223,0.3912537696085105,0.915210942649967,0.00020740251485476378
15,0.22084142990184552,0.38901704831346534,0.9170511975390024,0.00019635254915624232
16,0.2761396291581067,0.3933473362951961,0.9162821357943308,0.000185016804578386
17,0.2516608608491493,0.3846354930935244,0.9170237310481213,0.00017346516975603484
18,0.22086430115230155,0.3882533599278611,0.9197429136453527,0.00016176886435917702
19,0.23817702281204137,0.3945706090071199,0.9204021094264996,0.00015000000000000023
20,0.22441607228282726,0.3900736240349975,0.9218303669523182,0.00013823113564082358
21,0.24559159802668024,0.3869607219473591,0.9223247637881784,0.0001265348302439656
22,0.21823714221968796,0.3904979535711816,0.9214458360799824,0.00011498319542161438
23,0.19528556524804144,0.39779237432064496,0.9198802460997584,0.00010364745084375806
24,0.2044359946792776,0.40580680258037105,0.9173807954295758,9.259748514523671e-05
25,0.20069954295953116,0.4132284101114762,0.9176829268292682,8.190142503906816e-05
26,0.1632978150790388,0.4192531676019589,0.9163370687760931,7.162521529260782e-05
27,0.1675918618160667,0.4248300353550623,0.9168314656119534,6.183221215612917e-05
28,0.18182183215112396,0.4305779293688872,0.9162272028125686,5.2582792750472545e-05
29,0.16876248766978583,0.439206269142623,0.9160898703581631,4.393398282201795e-05
30,0.1772579810384548,0.4460998398083908,0.916529334212261,3.593910515999544e-05
31,0.1747148483991623,0.44247824474590425,0.917627993847506,2.864745084375797e-05
32,0.1813528686761856,0.4424382162352378,0.9179850582289607,2.2103975346886232e-05
33,0.1501501209356568,0.44118190805738244,0.9183970555921774,1.6349021371744884e-05
34,0.16388455146189893,0.44045500046724867,0.918506921555702,1.141807012330702e-05
35,0.16221129216931082,0.4418692933163892,0.9180125247198417,7.341522555726992e-06
36,0.14558230769453626,0.4431914074664584,0.9176005273566249,4.144511940348532e-06
37,0.15250667128147502,0.4430995686552287,0.9181498571742475,1.846748910729358e-06
38,0.1396342134385398,0.4457364559738345,0.9169687980663591,4.6239994003080723e-07
39,0.15286693095483564,0.44453131151682734,0.9172159964842892,0.0
