epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6721988990902901,1.2399798969033493,0.6779828609096901,0.0009984586668665642
1,0.5125613026320934,0.7412045460064902,0.7708196000878929,0.000993844170297569
2,0.44709672033786774,0.6055034871793757,0.892386288727752,0.0009861849601988384
3,0.45318737253546715,0.4619624332804075,0.8927433531092068,0.0009755282581475773
4,0.40347469225525856,0.42123003374999035,0.9041419468248737,0.0009619397662556438
5,0.36692718230187893,0.37777286532492255,0.9095803120193363,0.0009455032620941843
6,0.3551909914240241,0.42247482665828434,0.9205394418809053,0.0009263200821770463
7,0.3665590323507786,0.40667534025036733,0.9179026587563173,0.000904508497187474
8,0.3634823188185692,0.32412040951267274,0.9308393759613273,0.0008802029828000157
9,0.3438744358718395,0.34126722526650344,0.9298231157987255,0.0008535533905932737
10,0.34912517853081226,0.36045421947135764,0.9249890134036476,0.0008247240241650919
11,0.3256973307579756,0.33757874682144545,0.9281201933640957,0.0007938926261462361
12,0.323679780587554,0.3631996202963442,0.9256207426939134,0.0007612492823579742
13,0.3353422563523054,0.3427465568174436,0.9295209843990332,0.0007269952498697733
14,0.28591495752334595,0.38998907167953195,0.9286145901999561,0.000691341716182545
15,0.30267492588609457,0.3491512797177221,0.9339156229400132,0.0006545084971874737
16,0.3092871457338333,0.3366975589235589,0.9353988134475939,0.000616722681927953
17,0.2915277248248458,0.32236480815285457,0.9386123928806855,0.0005782172325201156
18,0.29404853750020266,0.32098432094784296,0.9389694572621402,0.0005392295478639226
19,0.27656610030680895,0.32080907300302813,0.936717205009888,0.0005000000000000001
20,0.2981168143451214,0.3270002433640459,0.9361404087013843,0.0004607704521360777
21,0.2784708421677351,0.3270387299859126,0.9364974730828389,0.00042178276747988476
22,0.27740478515625,0.32951031849339796,0.9346572181938034,0.00038327731807204744
23,0.2665210058912635,0.33298206631618904,0.934986816084377,0.0003454915028125264
24,0.2701082220301032,0.33746396328995054,0.9343550867941112,0.00030865828381745517
25,0.25320701487362385,0.3260196787649535,0.9354537464293562,0.00027300475013022674
26,0.2793625658378005,0.32602561269726826,0.9371017358822238,0.00023875071764202572
27,0.2402662830427289,0.3220598835163846,0.9366622720281257,0.00020610737385376356
28,0.24980693496763706,0.3183445994093911,0.9355086794111185,0.00017527597583490826
29,0.22687666397541761,0.3206660717820469,0.935206548011426,0.00014644660940672628
30,0.23546606954187155,0.32415231980633397,0.9346846846846847,0.00011979701719998457
31,0.2464805068448186,0.3243258797856499,0.9337782904856076,9.549150281252634e-05
32,0.21114603895694017,0.3234088134492134,0.9344374862667545,7.367991782295393e-05
33,0.2264509117230773,0.32610849113262913,0.9339980224126566,5.449673790581612e-05
34,0.23820703011006117,0.32897285734023335,0.9327620303230059,3.806023374435663e-05
35,0.23168516531586647,0.3290692293762237,0.9325697648868381,2.4471741852423235e-05
36,0.22632073797285557,0.3290698678127957,0.9324873654141947,1.3815039801161723e-05
37,0.23160438612103462,0.3290681812267545,0.9324049659415513,6.155829702431172e-06
38,0.22805473394691944,0.32903802966452356,0.9319655020874533,1.5413331334360182e-06
39,0.22258631186559796,0.329033036386936,0.9323774994506702,0.0
