epoch,train_loss,val_log_loss,val_auroc,lr
0,0.7960427291691303,0.6529584645395177,0.7549014178112539,0.00029953760005996916
1,0.5041983984410763,0.6674060396848738,0.8601019051838724,0.00029815325108927074
2,0.41194271855056286,0.34863191370695806,0.9255649091714664,0.0002958554880596516
3,0.37301934882998466,0.4062708019768972,0.9211065573770493,0.00029265847744427314
4,0.368847144767642,0.339668864803647,0.926201816570669,0.0002885819298766931
5,0.35103611275553703,0.3024637619238162,0.9442567567567567,0.0002836509786282553
6,0.33117013424634933,0.30178235716480106,0.9431767833407178,0.00027789602465311394
7,0.31185133289545774,0.2844575926253596,0.9502658396101019,0.0002713525491562423
8,0.2657089242711663,0.2977307331672787,0.9479120513956578,0.00026406089484000476
9,0.2774942656978965,0.29697717290254483,0.952038103677448,0.0002560660171779821
10,0.27831663098186255,0.2815440355601379,0.9533396101019052,0.00024741720724952754
11,0.2594712805002928,0.2775173289049662,0.9533396101019052,0.00023816778784387094
12,0.26185843627899885,0.282592117002744,0.9530903854674347,0.00022837478470739237
13,0.2496518362313509,0.28653964133945353,0.9502381479840495,0.0002180985749609321
14,0.21988471783697605,0.2990540161999865,0.9535334514842712,0.00020740251485476356
15,0.21311576012521982,0.322902666622152,0.9525919361984936,0.00019635254915624222
16,0.22114722477272153,0.3255577315877575,0.9514288879042977,0.00018501680457838588
17,0.2255658246576786,0.32461599667760277,0.9490474080638015,0.00017346516975603468
18,0.1981260236352682,0.31315489834842075,0.9496012405848473,0.0001617688643591767
19,0.18486285489052534,0.33348845265955995,0.9468874612317235,0.00014999999999999996
20,0.2151123876683414,0.3280756112364112,0.9474966770048737,0.0001382311356408232
21,0.18951453873887658,0.33872923676348,0.9453367301727957,0.00012653483024396533
22,0.16683446150273085,0.3424656917818167,0.9453090385467436,0.00011498319542161412
23,0.17168736271560192,0.34310474983054323,0.9475520602569784,0.00010364745084375783
24,0.13610799191519618,0.3617361171627168,0.9473028356225078,9.259748514523646e-05
25,0.14493497693911195,0.36328118777444246,0.949185866194063,8.190142503906792e-05
26,0.1401162506081164,0.3796623849339445,0.9507365972529908,7.162521529260763e-05
27,0.1278865858912468,0.3936556902243128,0.9499612317235268,6.1832212156129e-05
28,0.12176743987947702,0.3986341764297165,0.9486874169251219,5.258279275047242e-05
29,0.13224840140901506,0.41948405293793495,0.9472751439964555,4.393398282201782e-05
30,0.12925163726322353,0.4241475854484484,0.9474412937527692,3.59391051599953e-05
31,0.13058800715953112,0.4149597073631672,0.9481889676561808,2.8647450843757853e-05
32,0.11539380322210491,0.4103183010000425,0.948715108551174,2.210397534688614e-05
33,0.12195603083819151,0.4058087637141968,0.9505150642445724,1.63490213717448e-05
34,0.11141013167798519,0.40760997557795514,0.9504319893664155,1.1418070123306965e-05
35,0.1394801887217909,0.4074173176980952,0.9500996898537882,7.341522555726956e-06
36,0.11445033038035035,0.40721941472193834,0.9497673903411609,4.1445119403485104e-06
37,0.11653056321665645,0.40860396617998673,0.9493520159503767,1.846748910729349e-06
38,0.12068959465250373,0.4108361486513663,0.9493797075764288,4.62399940030805e-07
39,0.11692540883086622,0.4105998854308989,0.9498227735932655,0.0
