epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6666658595204353,2.0606567537463394,0.7532135794330915,0.0009984586668665642
1,0.48267376609146595,0.4612900036452612,0.8986211821577677,0.000993844170297569
2,0.4433265570551157,0.5035351437459928,0.8973577235772358,0.0009861849601988384
3,0.425631757825613,0.8250284229631399,0.9183970555921774,0.0009755282581475773
4,0.36893367767333984,0.37624069090832163,0.9210887716985279,0.0009619397662556438
5,0.36402856558561325,0.6540170749217735,0.9066688639859372,0.0009455032620941843
6,0.34990469738841057,0.44577797651364,0.9227642276422765,0.0009263200821770463
7,0.32736290991306305,0.38318554241751623,0.9292463194902221,0.000904508497187474
8,0.3421258721500635,0.5509766235145297,0.9272412656558999,0.0008802029828000157
9,0.3296467652544379,0.33412049890281037,0.9351241485387827,0.0008535533905932737
10,0.31958379596471786,0.3480454524009126,0.9349044166117337,0.0008247240241650919
11,0.32773423194885254,0.389991043791705,0.9381454625357065,0.0007938926261462361
12,0.30558825470507145,0.3053271952892677,0.9410294440782245,0.0007612492823579742
13,0.3138184603303671,0.29856611895295815,0.9414414414414415,0.0007269952498697733
14,0.3035803157836199,0.31665084825650913,0.9437211601845749,0.000691341716182545
15,0.30327167361974716,0.3703198144769309,0.9425401010766864,0.0006545084971874737
16,0.28939836472272873,0.3120298101254051,0.9447648868380576,0.000616722681927953
17,0.28143922705203295,0.309129391878474,0.9478686003076247,0.0005782172325201156
18,0.2945763673633337,0.3265386208083356,0.9453691496374422,0.0005392295478639226
19,0.2799486434087157,0.3176607080209814,0.9436387607119314,0.0005000000000000001
20,0.2702747220173478,0.2975955129138262,0.9452318171830366,0.0004607704521360777
21,0.2700235862284899,0.29051286475485355,0.9442979564930786,0.00042178276747988476
22,0.25042347330600023,0.29683161251474766,0.9428696989672599,0.00038327731807204744
23,0.27185810822993517,0.3081196565250057,0.9419358382773018,0.0003454915028125264
24,0.26019518822431564,0.3038277924035896,0.9423478356405186,0.00030865828381745517
25,0.24021113105118275,0.2945502701993217,0.943528894748407,0.00027300475013022674
26,0.2430686466395855,0.29927006566320125,0.9428696989672599,0.00023875071764202572
27,0.2330562612041831,0.3059088847266012,0.9427323665128543,0.00020610737385376356
28,0.2503341194242239,0.3015413494593298,0.9426225005493298,0.00017527597583490826
29,0.22986147366464138,0.2971075476477863,0.9431992968578333,0.00014644660940672628
30,0.2354717878624797,0.29656128622506217,0.9430619644034278,0.00011979701719998457
31,0.23803836479783058,0.29333799435651225,0.9434739617666448,9.549150281252634e-05
32,0.23178415466099977,0.2952510707566208,0.9443254229839597,7.367991782295393e-05
33,0.2142253126949072,0.295972988100626,0.9447374203471764,5.449673790581612e-05
34,0.22647210443392396,0.2942784495950011,0.9443528894748406,3.806023374435663e-05
35,0.21382958721369505,0.2910005274144066,0.9446824873654142,2.4471741852423235e-05
36,0.21015004813671112,0.2903999831489673,0.9444352889474841,1.3815039801161723e-05
37,0.21940154768526554,0.2904519444605675,0.9443254229839596,6.155829702431172e-06
38,0.21109246602281928,0.29092187744616604,0.9445451549110084,1.5413331334360182e-06
39,0.22269017808139324,0.29128199338121563,0.9446275543836519,0.0
