epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5685923422005639,0.45091997376897397,0.9514288879042978,0.00029953760005996916
1,0.48310093025663003,0.2886626672505971,0.9643054940186089,0.0002981532510892704
2,0.42921237669773954,0.2755941628477951,0.9656900753212229,0.00029585548805965094
3,0.37045821680951474,0.2181526157116425,0.9770713336287107,0.0002926584774442727
4,0.43248888449882394,0.2402044842953372,0.9771821001329198,0.0002885819298766929
5,0.4181669254356356,0.2461299126413678,0.9721976074435091,0.00028365097862825524
6,0.3914852891840152,0.2432898731631228,0.9787882144439523,0.00027789602465311383
7,0.39683330537223105,0.21589148880420098,0.9860157288435978,0.00027135254915624184
8,0.37682483845682285,0.20477560180562085,0.9877603012848915,0.0002640608948400043
9,0.38712276651788113,0.22252862057244932,0.9862649534780683,0.0002560660171779816
10,0.3339077039663471,0.196958419305771,0.9870403190075321,0.0002474172072495269
11,0.35871328836056726,0.1935309200191681,0.9870403190075321,0.00023816778784387023
12,0.3594122236566757,0.18755688214840824,0.9841050066459902,0.0002283747847073917
13,0.31590860603905435,0.187730840870059,0.9842157731501994,0.00021809857496093142
14,0.3023341190236718,0.17813698713513174,0.9841050066459903,0.0002074025148547629
15,0.3388834412195789,0.17605834858471323,0.9863203367301728,0.00019635254915624154
16,0.2947799693515052,0.17915872741105882,0.9853788214443951,0.00018501680457838526
17,0.3425962566884596,0.18576589617978817,0.9842157731501994,0.00017346516975603413
18,0.2837683932105107,0.18541992963991663,0.9842988480283562,0.00016176886435917642
19,0.2812303213486031,0.1818268657654464,0.9838280903854674,0.0001499999999999998
20,0.27418213715749,0.18109308646652816,0.9830250332299513,0.00013823113564082303
21,0.25490579993199947,0.17190038962783624,0.9830527248560035,0.00012653483024396508
22,0.27979912992511224,0.1728762742970803,0.9823327425786442,0.00011498319542161406
23,0.26303301740493346,0.17948082769481208,0.9811143110323439,0.00010364745084375779
24,0.24409578373627877,0.1828582672126732,0.9798681878599912,9.259748514523645e-05
25,0.2314369170300996,0.18018524038735484,0.9801451041205139,8.190142503906796e-05
26,0.1987478331065,0.18117109242760773,0.9793420469649978,7.162521529260765e-05
27,0.19592475223897107,0.18599190607325528,0.97779131590607,6.183221215612898e-05
28,0.18192179934747182,0.18691688964863648,0.9771267168808152,5.25827927504724e-05
29,0.21451657482269984,0.19176475736176535,0.9754929109437306,4.393398282201785e-05
30,0.20669329922590682,0.19837034270226137,0.9734714222419141,3.5939105159995345e-05
31,0.19285788653946634,0.19870163035805546,0.9730560478511299,2.8647450843757914e-05
32,0.19742985147593625,0.1998018100278028,0.9729175897208684,2.2103975346886177e-05
33,0.1725497561048216,0.20415671270282715,0.9716991581745681,1.634902137174483e-05
34,0.17529850419777543,0.20783450635697606,0.9708407177669472,1.1418070123306978e-05
35,0.14835102617073415,0.2121960278428699,0.9697053610988037,7.341522555726966e-06
36,0.18663951673948054,0.21521964446389186,0.9693730615861764,4.144511940348516e-06
37,0.1556547507087686,0.2180986327960574,0.9685423128046079,1.8467489107293521e-06
38,0.1651815740224808,0.21897957807289334,0.9683484714222419,4.6239994003080585e-07
39,0.15163354625675216,0.22020623375460951,0.9681823216659282,0.0
