epoch,train_loss,val_log_loss,val_auroc,lr
0,0.49247003719210625,7.238866337478334,0.8720061524939574,0.0009984586668665642
1,0.4145363047719002,0.40400716357563576,0.8990057130301032,0.000993844170297569
2,0.3860628306865692,0.3779032160416179,0.9111184355086794,0.0009861849601988384
3,0.41116598434746265,1.0791901826664743,0.91455174686882,0.0009755282581475773
4,0.35470322892069817,0.9356569710710593,0.9274060646011866,0.0009619397662556438
5,0.35217210557311773,0.35820347011391224,0.9344100197758735,0.0009455032620941843
6,0.33063680306077003,0.3098027705593854,0.9433640958031202,0.0009263200821770463
7,0.3273663716390729,0.7828959246768148,0.9397385190068117,0.000904508497187474
8,0.2970102075487375,0.36795083581764976,0.945973412436827,0.0008802029828000157
9,0.3140382170677185,0.7636481110991815,0.9300153812348935,0.0008535533905932737
10,0.29087129049003124,0.6817599674361551,0.9317457701604043,0.0008247240241650919
11,0.29602072574198246,0.4282919779832632,0.9385299934080421,0.0007938926261462361
12,0.27984221931546926,0.2940861534602532,0.944215557020435,0.0007612492823579742
13,0.2911037690937519,0.3782917387300064,0.9425126345858053,0.0007269952498697733
14,0.2662550853565335,0.5350322616369914,0.9457536805097779,0.000691341716182545
15,0.2727087056264281,0.4445036490975893,0.9453691496374423,0.0006545084971874737
16,0.2856538509950042,0.38888028899486454,0.9468798066359043,0.000616722681927953
17,0.24412993621081114,0.2856116010590579,0.9519885739397934,0.0005782172325201156
18,0.24304544739425182,0.2754981214928938,0.9504779169413315,0.0005392295478639226
19,0.23400208167731762,0.27357449786606874,0.9514117776312898,0.0005000000000000001
20,0.2309613199904561,0.29342303815082077,0.951466710613052,0.0004607704521360777
21,0.2194878663867712,0.27408978596681244,0.9518787079762688,0.00042178276747988476
22,0.2006299002096057,0.28655002471843216,0.949489123269611,0.00038327731807204744
23,0.20234699826687574,0.2860762365414699,0.9497637881784223,0.0003454915028125264
24,0.23088196385651827,0.28624121600904456,0.9489397934519886,0.00030865828381745517
25,0.1950709717348218,0.31197431210201515,0.9483355306526038,0.00027300475013022674
26,0.23867500806227326,0.3054852073019688,0.9486651285431773,0.00023875071764202572
27,0.195941342972219,0.2896101566211383,0.947950999780268,0.00020610737385376356
28,0.1953914542682469,0.28504679508120934,0.9502581850142825,0.00017527597583490826
29,0.1837392309680581,0.29190529178057883,0.9494616567787301,0.00014644660940672628
30,0.18964869063347578,0.2904714449255954,0.9493243243243243,0.00011979701719998457
31,0.1961583117954433,0.2951916814725743,0.9480333992529114,9.549150281252634e-05
32,0.1776605718769133,0.2909386186435093,0.9486376620522962,7.367991782295393e-05
33,0.18068549688905478,0.29532507510161127,0.9486651285431774,5.449673790581612e-05
34,0.17738178092986345,0.2942844550790204,0.9491869918699187,3.806023374435663e-05
35,0.17463054275140166,0.29816110013875774,0.9486925950340585,2.4471741852423235e-05
36,0.1745379394851625,0.2988117717897063,0.9486376620522962,1.3815039801161723e-05
37,0.19276575930416584,0.29960213166379174,0.9481432652164359,6.155829702431172e-06
38,0.16526328260079026,0.3006133536755555,0.9478686003076248,1.5413331334360182e-06
39,0.16896206885576248,0.30157533479219795,0.9476488683805756,0.0
