epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6727832406759262,3.0716881961632123,0.49138790429774043,0.0009984586668665642
1,0.5301132649183273,2.1684717257977626,0.5622784669915818,0.000993844170297569
2,0.4771147985011339,0.9228057554949805,0.7918697385910501,0.0009861849601988384
3,0.4834723249077797,0.8347166992432282,0.8314410722197607,0.0009755282581475773
4,0.4589614998549223,0.5141234010482547,0.9060976960567124,0.0009619397662556438
5,0.41781075298786163,0.42533169324486847,0.9312970757642888,0.0009455032620941843
6,0.4024630971252918,0.3708416682811135,0.9091437749224635,0.0009263200821770463
7,0.38098050095140934,0.3386966956122573,0.9228788214443953,0.000904508497187474
8,0.3914481867104769,0.34791942441059803,0.9369738591050066,0.0008802029828000157
9,0.35738926846534014,0.34082648372951724,0.9444229065130705,0.0008535533905932737
10,0.361792977899313,0.3383854259642416,0.9407676118741692,0.0008247240241650919
11,0.34470230527222157,0.2905954152040813,0.9462782454585733,0.0007938926261462361
12,0.34258287493139505,0.27939678741137175,0.9540872840053167,0.0007612492823579742
13,0.3397238478064537,0.2913072088509862,0.9565518387239699,0.0007269952498697733
14,0.34250924549996853,0.2819170515161673,0.9588779353123617,0.000691341716182545
15,0.31975148990750313,0.27455171083875746,0.9591825431989367,0.0006545084971874737
16,0.33414520509541035,0.2696675898942644,0.9614809481612759,0.000616722681927953
17,0.3218415677547455,0.26306988400486325,0.959902525476296,0.0005782172325201156
18,0.3303739670664072,0.28112068429019604,0.9530626938413824,0.0005392295478639226
19,0.3086176263168454,0.2822920806227474,0.9539211342490032,0.0005000000000000001
20,0.3202494829893112,0.2677767538379726,0.9581856446610545,0.0004607704521360777
21,0.30804962012916803,0.254897907598032,0.9596809924678776,0.00042178276747988476
22,0.2855522194877267,0.24990365438772633,0.9631147540983607,0.00038327731807204744
23,0.3004437927156687,0.24785212119829403,0.9616747895436419,0.0003454915028125264
24,0.28802250791341066,0.2530676696504212,0.9620070890562694,0.00030865828381745517
25,0.2787041664123535,0.2497266328542739,0.9627824545857333,0.00027300475013022674
26,0.28539609629660845,0.24711775537918482,0.9624501550731059,0.00023875071764202572
27,0.2692366959527135,0.24921428187746203,0.9620624723083739,0.00020610737385376356
28,0.2854602513834834,0.24814235477559715,0.9613701816570669,0.00017527597583490826
29,0.2846819953992963,0.24642029766983056,0.9620070890562694,0.00014644660940672628
30,0.2739791814237833,0.24775819932803855,0.9614255649091714,0.00011979701719998457
31,0.2635670965537429,0.24654906992369882,0.9608994240141782,9.549150281252634e-05
32,0.2526526879519224,0.2484413685977378,0.9599579087284006,7.367991782295393e-05
33,0.24620593059808016,0.2491522125053669,0.9594871510855117,5.449673790581612e-05
34,0.25062266923487186,0.2500040257861346,0.9593210013291981,3.806023374435663e-05
35,0.24592860974371433,0.2498817294071045,0.9593486929552503,2.4471741852423235e-05
36,0.25480848271399736,0.2500277995634275,0.9590717766947275,1.3815039801161723e-05
37,0.2554421816021204,0.2503451842560546,0.9587948604342047,6.155829702431172e-06
38,0.24743237532675266,0.2506982580792523,0.9588779353123614,1.5413331334360182e-06
39,0.2434041453525424,0.25114582220912707,0.9589056269384137,0.0
