epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5926234368234873,4.495260709389195,0.6894638540980003,0.0009984586668665642
1,0.42317487113177776,0.44655741269168103,0.8727202812568667,0.000993844170297569
2,0.39586446434259415,0.6050214444612614,0.912381894089211,0.0009861849601988384
3,0.3696379233151674,0.40783245146387864,0.9173533289386948,0.0009755282581475773
4,0.35180494748055935,0.339825218853978,0.9273785981103054,0.0009619397662556438
5,0.37218261137604713,0.38754616136696285,0.928806855636124,0.0009455032620941843
6,0.3490920625627041,0.31085570202166285,0.9396286530432872,0.0009263200821770463
7,0.31560576148331165,0.3315803688730566,0.9358932102834543,0.000904508497187474
8,0.3198714582249522,0.47514170394475574,0.9329817622500549,0.0008802029828000157
9,0.28577606100589037,0.30480168610255176,0.9414963744232037,0.0008535533905932737
10,0.30989169608801603,0.30262199012216257,0.9398483849703361,0.0008247240241650919
11,0.2874109912663698,0.3031582157007048,0.9391891891891891,0.0007938926261462361
12,0.28379747085273266,0.33365684278286556,0.9462755438365194,0.0007612492823579742
13,0.2764597237110138,0.2803651150368572,0.9477862008349813,0.0007269952498697733
14,0.30803122371435165,0.33031280322493456,0.9461931443638761,0.000691341716182545
15,0.26703996676951647,0.3043472275612588,0.9370742693913426,0.0006545084971874737
16,0.2861206289380789,0.2910199917046565,0.9423753021313996,0.000616722681927953
17,0.271619722712785,0.38063984945087886,0.9450944847286311,0.0005782172325201156
18,0.2778589241206646,0.3855100695253577,0.9468523401450232,0.0005392295478639226
19,0.25566148292273283,0.3100986690948169,0.947731267853219,0.0005000000000000001
20,0.2587168477475643,0.32674522798776,0.9471819380355967,0.0004607704521360777
21,0.25076910201460123,0.31980196392441607,0.947731267853219,0.00042178276747988476
22,0.24803341459482908,0.32506713241811025,0.9480059327620303,0.00038327731807204744
23,0.2587160989642143,0.3199841862258618,0.9498461876510657,0.0003454915028125264
24,0.23975222371518612,0.28087563543831967,0.950120852559877,0.00030865828381745517
25,0.21926195826381445,0.27499205098782753,0.9494891232696111,0.00027300475013022674
26,0.22873169276863337,0.27932064844761273,0.9492968578334432,0.00023875071764202572
27,0.21305547934025526,0.27881730790173703,0.9493517908152054,0.00020610737385376356
28,0.214806386269629,0.28155958575635076,0.9500109865963524,0.00017527597583490826
29,0.20211245492100716,0.2830901614484438,0.9500659195781147,0.00014644660940672628
30,0.22262680437415838,0.2863908958518694,0.9497912546693034,0.00011979701719998457
31,0.20959795080125332,0.28728325322254544,0.9487475280158207,9.549150281252634e-05
32,0.20257811527699232,0.2877583444761304,0.9489123269611074,7.367991782295393e-05
33,0.19401739165186882,0.2877348804946665,0.9490771259063941,5.449673790581612e-05
34,0.2028034497052431,0.2861488945802474,0.9487749945067019,3.806023374435663e-05
35,0.18191430810838938,0.2858602448976559,0.9490771259063941,2.4471741852423235e-05
36,0.19505499489605427,0.28685381491640055,0.949241924851681,1.3815039801161723e-05
37,0.19715949706733227,0.2875768255067306,0.9494341902878488,6.155829702431172e-06
38,0.18368278443813324,0.288401058463923,0.9494067237969678,1.5413331334360182e-06
39,0.1939079025760293,0.28908178186055383,0.9492144583607999,0.0
