epoch,train_loss,val_log_loss,val_auroc,lr
0,0.13395920163020492,3.803506794798708,0.8919749667700487,0.0009984586668665642
1,0.1002205559052527,0.8038160608909853,0.9254264510412051,0.000993844170297569
2,0.09589277114719152,0.6142387606387313,0.9141559592379265,0.0009861849601988384
3,0.09397446690127254,0.47558071175877914,0.9269217988480283,0.0009755282581475773
4,0.0897640185430646,0.3915381978348858,0.95145657953035,0.0009619397662556438
5,0.09253404662013054,0.4069851754487771,0.9497120070890562,0.0009455032620941843
6,0.08133535087108612,0.39771568613846164,0.953699601240585,0.0009263200821770463
7,0.07583036576397717,0.3722356129857898,0.9600132919805051,0.000904508497187474
8,0.07884601387195289,0.35031441730234136,0.9557210899424015,0.0008802029828000157
9,0.0744374985806644,0.37857651615757104,0.9580194949047407,0.0008535533905932737
10,0.07813199469819665,0.44027305523535765,0.9558041648205583,0.0008247240241650919
11,0.07404932426288724,0.3888258326919881,0.9579918032786886,0.0007938926261462361
12,0.07350466074422002,0.35531495359203746,0.9608440407620736,0.0007612492823579742
13,0.06805783091112971,0.3296143603310045,0.9622840053167923,0.0007269952498697733
14,0.07808053097687662,0.39367948181400386,0.9589333185644661,0.000691341716182545
15,0.07325110770761967,0.38130983510906563,0.9576318121400088,0.0006545084971874737
16,0.0728561319410801,0.3381553673033265,0.9610655737704918,0.000616722681927953
17,0.06453517195768654,0.33557294235104446,0.9621732388125831,0.0005782172325201156
18,0.06877972604706883,0.3332865863216258,0.9612317235268055,0.0005392295478639226
19,0.0646767218131572,0.3395854688536543,0.9621178555604786,0.0005000000000000001
20,0.06449569156393409,0.329840523723241,0.9624778466991583,0.0004607704521360777
21,0.06970778224058449,0.3371879669884831,0.9617578644217989,0.00042178276747988476
22,0.06681538978591561,0.32302238508098696,0.9628378378378378,0.00038327731807204744
23,0.056813859613612294,0.3243105150540242,0.9628655294638901,0.0003454915028125264
24,0.05829348787665367,0.3203873098006069,0.962367080194949,0.00030865828381745517
25,0.06204465986229479,0.3191744744393955,0.9631424457244129,0.00027300475013022674
26,0.06293691811151803,0.3284826438966608,0.961176340274701,0.00023875071764202572
27,0.05957472720183432,0.3205166721245286,0.9628378378378378,0.00020610737385376356
28,0.0586477373726666,0.31747655583297846,0.962948604342047,0.00017527597583490826
29,0.056954186176881194,0.31656960370674303,0.9630593708462561,0.00014644660940672628
30,0.060481421649456024,0.3150486137593731,0.9632255206025698,0.00011979701719998457
31,0.058165847323834896,0.31618736353000987,0.9637793531236155,9.549150281252634e-05
32,0.06034316122531891,0.3153370950947779,0.9633916703588835,7.367991782295393e-05
33,0.05531791190151125,0.3135746066537348,0.9632809038546744,5.449673790581612e-05
34,0.05570947448723018,0.31267964099741247,0.9630870624723084,3.806023374435663e-05
35,0.05566635401919484,0.31176075105674944,0.9628378378378378,2.4471741852423235e-05
36,0.05354517023079097,0.3111756444171667,0.962560921577315,1.3815039801161723e-05
37,0.05672827363014221,0.3106386750027176,0.9624224634470536,6.155829702431172e-06
38,0.053654144634492695,0.3102086529824002,0.9620070890562693,1.5413331334360182e-06
39,0.05273664114065468,0.30980187586020247,0.9618132476739035,0.0
