epoch,train_loss,val_log_loss,val_auroc,lr
0,0.6563737280666828,0.6788858774014516,0.7658756317292902,0.00029953760005996916
1,0.4829953499138355,0.7237426232510349,0.8737914744012305,0.00029815325108927074
2,0.3733046967536211,0.406431346485135,0.9173807954295758,0.0002958554880596516
3,0.34344357810914516,0.3470705090443803,0.9277905954735223,0.00029265847744427314
4,0.34521179273724556,0.34883752587712963,0.925758075148319,0.0002885819298766931
5,0.3135381415486336,0.3326273858505303,0.9304823115798726,0.0002836509786282553
6,0.3068364653736353,0.3144553603389995,0.9375411997363217,0.00027789602465311394
7,0.3118451479822397,0.3089017582619739,0.9378982641177762,0.0002713525491562423
8,0.2748686168342829,0.3031890880499706,0.9428147659854977,0.00026406089484000476
9,0.267815918661654,0.28923855032258033,0.9488024609975829,0.0002560660171779821
10,0.24188437592238188,0.30416607344989516,0.9452867501647989,0.00024741720724952754
11,0.26557786110788584,0.29939232848403974,0.9460283454185894,0.00023816778784387094
12,0.2198448283597827,0.2869183707546797,0.9508349813227862,0.00022837478470739237
13,0.22104801796376705,0.28961510564962617,0.9526477697209405,0.0002180985749609321
14,0.23171390872448683,0.2930789595461794,0.9537738958470665,0.00020740251485476356
15,0.20149482879787683,0.3064571705231736,0.9498187211601845,0.00019635254915624222
16,0.21827351301908493,0.30019787623992167,0.9498187211601845,0.00018501680457838588
17,0.19240469625219703,0.29550207512265225,0.9517139090309822,0.00017346516975603468
18,0.18079300737008452,0.31141545648913554,0.9491869918699187,0.0001617688643591767
19,0.1698412513360381,0.3366701677518368,0.945506482091848,0.00014999999999999996
20,0.18144122697412968,0.34866018270849025,0.9427323665128543,0.0001382311356408232
21,0.15758960461243987,0.3449348214275089,0.9453966161283235,0.00012653483024396533
22,0.16115675028413534,0.3414972133042814,0.9505328499230937,0.00011498319542161412
23,0.1411152333021164,0.3367910852958236,0.951054713249835,0.00010364745084375783
24,0.12984322244301438,0.34373973096171023,0.9498461876510657,9.259748514523646e-05
25,0.15547518827952445,0.35501005384568635,0.9487475280158206,8.190142503906792e-05
26,0.14250792423263192,0.35641589206131125,0.9484728631070094,7.162521529260763e-05
27,0.1339961567427963,0.3652476942615079,0.9456987475280157,6.1832212156129e-05
28,0.14113581622950733,0.36529212899009933,0.9462480773456384,5.258279275047242e-05
29,0.10294547281228006,0.37471224741594045,0.9447923533289387,4.393398282201782e-05
30,0.1055588317103684,0.37362185450105684,0.945506482091848,3.59391051599953e-05
31,0.11000049207359552,0.37456243263862626,0.9460283454185894,2.8647450843757853e-05
32,0.10362622258253396,0.3815532060134801,0.9462755438365194,2.210397534688614e-05
33,0.12367531564086676,0.38551409332017106,0.9463579433091628,1.63490213717448e-05
34,0.10194974346086383,0.38915915992822425,0.9471544715447153,1.1418070123306965e-05
35,0.1068592225201428,0.39452553673883634,0.9475390024170512,7.341522555726956e-06
36,0.10903045325540006,0.39881076795439685,0.9475939353988134,4.1445119403485104e-06
37,0.09460922842845321,0.4012309133828559,0.9477587343441001,1.846748910729349e-06
38,0.09630817547440529,0.4068685712966769,0.9479235332893869,4.62399940030805e-07
39,0.12106073671020567,0.4111264345386588,0.9474566029444079,0.0
