epoch,train_loss,val_log_loss,val_auroc,lr
0,2.438680648803711,3.2426176138691316,0.5524479397430218,0.00029953760005996916
1,1.1065996624529362,1.0419547253760428,0.8054940186087727,0.00029815325108927074
2,0.8161916136741638,0.7961083712421686,0.86771710234825,0.0002958554880596516
3,1.0774074643850327,0.8007370991564733,0.8762461231723526,0.00029265847744427314
4,0.9231045208871365,0.766975931093243,0.8854120513956579,0.0002885819298766931
5,0.758530592545867,0.6387637317875816,0.9024700930438636,0.0002836509786282553
6,0.6319671534001827,0.5459980962205191,0.911552946389012,0.00027789602465311394
7,0.5616406351327896,0.5285443836822196,0.895242578644218,0.0002713525491562423
8,0.523853125050664,0.5327715873535297,0.8940518387239699,0.00026406089484000476
9,0.48165170289576054,0.5437602767927288,0.8968763845813027,0.0002560660171779821
10,0.455862058326602,0.44131971223574556,0.9098360655737705,0.00024741720724952754
11,0.4251935454085469,0.42536847495408653,0.916565130704475,0.00023816778784387094
12,0.37805625423789024,0.4269339806597712,0.9148205582631813,0.00022837478470739237
13,0.3331385124474764,0.4058938263679304,0.9177558706247231,0.0002180985749609321
14,0.3661704882979393,0.4124225990187452,0.9167866637128932,0.00020740251485476356
15,0.2984806811437011,0.40626388835367877,0.9144051838723969,0.00019635254915624222
16,0.2943280953913927,0.41387461407245124,0.9151251661497563,0.00018501680457838588
17,0.2868824331089854,0.4170422665753715,0.9213003987594152,0.00017346516975603468
18,0.30187214631587267,0.3858596203549802,0.9285556047851129,0.0001617688643591767
19,0.2957477676682174,0.37602928940206887,0.9315463003987594,0.00014999999999999996
20,0.2603146471083164,0.36860511295017057,0.9332631812140009,0.0001382311356408232
21,0.2353121512569487,0.3663270770145994,0.9343708462560922,0.00012653483024396533
22,0.22563423309475183,0.36063768312712263,0.9353123615418696,0.00011498319542161412
23,0.25368940830230713,0.35815212003794267,0.9367800177226406,0.00010364745084375783
24,0.24926098994910717,0.3551108402970843,0.937195392113425,9.259748514523646e-05
25,0.227479737251997,0.34483818416042006,0.9391891891891891,8.190142503906792e-05
26,0.2146481298841536,0.3385964806188247,0.939189189189189,7.162521529260763e-05
27,0.2587675591930747,0.3353950096679359,0.9401860877270714,6.1832212156129e-05
28,0.2278364752419293,0.33522435286683233,0.9405737704918032,5.258279275047242e-05
29,0.21460143942385912,0.33310256562501095,0.940850686752326,4.393398282201782e-05
30,0.2271922780200839,0.3312175960325087,0.9417922020381037,3.59391051599953e-05
31,0.22926417598500848,0.32680304233433605,0.9419029685423127,2.8647450843757853e-05
32,0.23345147538930178,0.3228488107150687,0.9425398759415153,2.210397534688614e-05
33,0.20537980180233717,0.31903873114535497,0.9433152414709792,1.63490213717448e-05
34,0.22584491688758135,0.3162030319768839,0.9437859991138681,1.1418070123306965e-05
35,0.19831146951764822,0.31462665492717334,0.944284448382809,7.341522555726956e-06
36,0.21220985054969788,0.31374965035239333,0.9443952148870182,4.1445119403485104e-06
37,0.26562989316880703,0.3126520717358718,0.9445613646433318,1.846748910729349e-06
38,0.24291418213397264,0.3136498677424304,0.9443675232609658,4.62399940030805e-07
39,0.2338266046717763,0.3121668899431948,0.9445613646433318,0.0
