epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5832960456609726,1.6405864216399133,0.857860909690178,0.0009984586668665642
1,0.4471114259213209,0.6616235216029765,0.8715666886398594,0.000993844170297569
2,0.416542598977685,0.48507324860833034,0.8847506042627994,0.0009861849601988384
3,0.3924658074975014,0.4194952816548043,0.9067787299494615,0.0009755282581475773
4,0.3787099365144968,0.36847780873947306,0.9193583827730168,0.0009619397662556438
5,0.36607939936220646,0.42184855625010165,0.9199351790815204,0.0009455032620941843
6,0.348640532232821,0.38098609315914195,0.9210887716985278,0.0009263200821770463
7,0.33587727788835764,0.3185834091508357,0.928806855636124,0.000904508497187474
8,0.34383656829595566,0.3170563012948515,0.9325697648868381,0.0008802029828000157
9,0.307858026586473,0.3993188278088899,0.9280927268732146,0.0008535533905932737
10,0.34058103524148464,0.4369415584921121,0.9197978466271148,0.0008247240241650919
11,0.31921656243503094,0.4675268454212129,0.9228466271149197,0.0007938926261462361
12,0.29069299902766943,0.3477224933984957,0.9310591078883761,0.0007612492823579742
13,0.29317223466932774,0.37813020401460745,0.9349868160843768,0.0007269952498697733
14,0.30480649787932634,0.4079176660967219,0.9364700065919578,0.000691341716182545
15,0.30573607981204987,0.35719849074819826,0.9350966820479016,0.0006545084971874737
16,0.29482730850577354,0.3331747231272691,0.9350692155570205,0.000616722681927953
17,0.28428318724036217,0.32152327772074357,0.9376785321907273,0.0005782172325201156
18,0.2929011946544051,0.33039412275528846,0.9413865084596792,0.0005392295478639226
19,0.2759406128898263,0.3359388381728014,0.9400955833882663,0.0005000000000000001
20,0.25432794354856014,0.3329407651459059,0.9397110525159306,0.0004607704521360777
21,0.24490488041192293,0.3006917957225411,0.9418534388046583,0.00042178276747988476
22,0.2393704131245613,0.30773866905210545,0.942045704240826,0.00038327731807204744
23,0.2567528188228607,0.32008709478456815,0.9389969237530215,0.0003454915028125264
24,0.24994182400405407,0.33707376249897786,0.9387222588442101,0.00030865828381745517
25,0.22716564498841763,0.34255138662687995,0.9410569105691058,0.00027300475013022674
26,0.24812644626945257,0.34433436487070573,0.9399582509338608,0.00023875071764202572
27,0.21336675714701414,0.3170713880493645,0.9411667765326301,0.00020610737385376356
28,0.24513097293674946,0.31887683485530727,0.9397385190068117,0.00017527597583490826
29,0.21760417986661196,0.3123010905175679,0.940232915842672,0.00014644660940672628
30,0.23558404855430126,0.30564988862631454,0.9402878488244342,0.00011979701719998457
31,0.21521489787846804,0.30729210749636166,0.9396286530432872,9.549150281252634e-05
32,0.20917098363861442,0.30895437507432266,0.940232915842672,7.367991782295393e-05
33,0.19631291273981333,0.31132481089120917,0.9408921116238189,5.449673790581612e-05
34,0.209910087287426,0.3127585666330959,0.9407822456602944,3.806023374435663e-05
35,0.18884601444005966,0.31452388190029484,0.94067237969677,2.4471741852423235e-05
36,0.20086988527327776,0.3155271949623715,0.9408646451329378,1.3815039801161723e-05
37,0.20241837669163942,0.31712144374433343,0.9408646451329379,6.155829702431172e-06
38,0.19850004138424993,0.31886296083615584,0.9405350472423644,1.5413331334360182e-06
39,0.2091716444119811,0.32011507168193826,0.9403977147879586,0.0
