epoch,train_loss,val_log_loss,val_auroc,lr
0,0.5544896647334099,6.6594608747230115,0.8350409836065573,0.0009984586668665642
1,0.4311217535287142,1.3774729448481544,0.872147762516615,0.000993844170297569
2,0.405979473143816,0.49386461683382704,0.8952979618963225,0.0009861849601988384
3,0.38570711947977543,0.5454017298523908,0.9083407177669472,0.0009755282581475773
4,0.3801107872277498,0.40607921572580385,0.9193619849357555,0.0009619397662556438
5,0.3659442141652107,0.3286863633138845,0.9320170580416482,0.0009455032620941843
6,0.33496610447764397,0.3454673540680863,0.9431767833407179,0.0009263200821770463
7,0.30168012250214815,0.30962484474755425,0.9507089056269384,0.000904508497187474
8,0.31712985038757324,0.28413564527011564,0.9578533451484271,0.0008802029828000157
9,0.2874959884211421,0.29106562931731383,0.9597640673460346,0.0008535533905932737
10,0.307666121982038,0.4636847139676465,0.9494627824545857,0.0008247240241650919
11,0.3151027951389551,0.3336153427052563,0.9473028356225077,0.0007938926261462361
12,0.29633473325520754,0.28071174228958623,0.9532288435976961,0.0007612492823579742
13,0.26733814273029566,0.2683563178768639,0.9601794417368188,0.0007269952498697733
14,0.2945524789392948,0.38752696075496595,0.9576595037660611,0.000691341716182545
15,0.2915684776380658,0.29140239870385726,0.9580748781568453,0.0006545084971874737
16,0.2751778559759259,0.28168547626043966,0.9601240584847142,0.000616722681927953
17,0.2570954514667392,0.2619808261053994,0.9612594151528577,0.0005782172325201156
18,0.2596968300640583,0.2707976193356163,0.9606501993797075,0.0005392295478639226
19,0.2507769176736474,0.25937921113415185,0.9617301727957466,0.0005000000000000001
20,0.2490616887807846,0.25690486782911987,0.9624501550731058,0.0004607704521360777
21,0.2684191707521677,0.2958958921795919,0.9620347806823216,0.00042178276747988476
22,0.24551555048674345,0.2794220265152616,0.962948604342047,0.00038327731807204744
23,0.23440088238567114,0.3265204789626886,0.9613701816570669,0.0003454915028125264
24,0.23430715780705214,0.25594170091617635,0.964333185644661,0.00030865828381745517
25,0.23025064822286367,0.25288445405138943,0.9635301284891449,0.00027300475013022674
26,0.22612536791712046,0.2492430152166501,0.9638347363757199,0.00023875071764202572
27,0.21296147350221872,0.25318368653942863,0.9636685866194062,0.00020610737385376356
28,0.2099483055062592,0.24808364072197264,0.9644439521488702,0.00017527597583490826
29,0.22163619520142674,0.24806344499300986,0.9648870181657067,0.00014644660940672628
30,0.22229081112891436,0.24823142340183235,0.9647762516614975,0.00011979701719998457
31,0.21419874485582113,0.24920714968963142,0.9642778023925564,9.549150281252634e-05
32,0.22125104535371065,0.24794496401340343,0.9646377935312361,7.367991782295393e-05
33,0.19898323575034738,0.2520310852085739,0.9648316349136021,5.449673790581612e-05
34,0.20755388401448727,0.24776060068654115,0.9648870181657068,3.806023374435663e-05
35,0.20750796608626842,0.24790247980664934,0.9644993354009748,2.4471741852423235e-05
36,0.19902911968529224,0.24787939576102486,0.9643885688967655,1.3815039801161723e-05
37,0.21173109440132976,0.24751337272641954,0.9643054940186088,6.155829702431172e-06
38,0.20369426999241114,0.24752742509823894,0.9644993354009748,1.5413331334360182e-06
39,0.20536825899034739,0.24748641363521207,0.9643885688967656,0.0
