epoch,train_loss,val_log_loss,val_auroc,lr
0,0.9624861590564251,0.6924216180158081,0.867748846407383,9.984586668665642e-05
1,0.6543635688722134,0.7218816016577603,0.8508020215337287,9.93844170297569e-05
2,0.5729957241564989,0.6010149024185466,0.8869204570424083,9.861849601988387e-05
3,0.45468620024621487,0.43829965521884157,0.8941716106350253,9.755282581475771e-05
4,0.41550964303314686,0.47586565109302237,0.9007910349373764,9.61939766255644e-05
5,0.5363807361572981,0.5076527731897413,0.9067787299494617,9.455032620941844e-05
6,0.4847447331994772,0.5108546463394668,0.8874697868600309,9.263200821770468e-05
7,0.34241323731839657,0.39797200115047116,0.9288343221270051,9.045084971874743e-05
8,0.3556674374267459,0.3536209212884701,0.9341902878488244,8.802029828000158e-05
9,0.34347063023597,0.3474676666364457,0.9330092287409361,8.535533905932739e-05
10,0.32455806713551283,0.3328755888511112,0.9335310920676774,8.24724024165092e-05
11,0.30088196229189634,0.31704640660828987,0.9380355965721818,7.938926261462365e-05
12,0.28896164894104004,0.3167586362309837,0.9389694572621403,7.612492823579745e-05
13,0.31164394970983267,0.31087253224180655,0.9389969237530212,7.269952498697737e-05
14,0.28090161457657814,0.30734288222947703,0.9390518567347836,6.913417161825453e-05
15,0.272416147403419,0.3025704495841258,0.9401230498791474,6.545084971874741e-05
16,0.28254122752696276,0.3016586765095459,0.9405625137332454,6.167226819279531e-05
17,0.24510591616854072,0.302594522039725,0.9415787738958471,5.7821723252011586e-05
18,0.2810717448592186,0.3001830672840247,0.9436112942210503,5.3922954786392286e-05
19,0.27614356484264135,0.3045081007417816,0.940205449351791,5.0000000000000036e-05
20,0.2557507613673806,0.30287130577338883,0.9403153153153152,4.607704521360779e-05
21,0.25567700155079365,0.30384001624073514,0.941798505822896,4.2178276747988494e-05
22,0.2485910253599286,0.30460256681251313,0.9414139749505603,3.832773180720475e-05
23,0.23024168517440557,0.30384665033580144,0.9417161063502527,3.454915028125265e-05
24,0.23168157320469618,0.30898844930264674,0.9416611733684904,3.086582838174554e-05
25,0.2367056030780077,0.31649796338970604,0.9385299934080421,2.7300475013022687e-05
26,0.21743413247168064,0.31845180585359484,0.9388321248077347,2.3875071764202583e-05
27,0.2193800457753241,0.3256813086366458,0.9385849263898044,2.0610737385376366e-05
28,0.22226344607770443,0.32861117661354877,0.9385849263898044,1.752759758349084e-05
29,0.20220180181786418,0.32853212125306747,0.937843331136014,1.464466094067264e-05
30,0.21724995225667953,0.32901531939270307,0.9382553284992309,1.1979701719998464e-05
31,0.20325473975390196,0.32881934732675605,0.9386947923533289,9.549150281252643e-06
32,0.20399410789832473,0.3290436304759309,0.9379806635904196,7.367991782295398e-06
33,0.19370177388191223,0.3314507518105421,0.9380905295539442,5.449673790581616e-06
34,0.19293854106217623,0.33461568646061296,0.9382553284992309,3.8060233744356663e-06
35,0.18500704737380147,0.3371621016058083,0.9378707976268952,2.4471741852423263e-06
36,0.1798099442385137,0.33879828436227194,0.938063063063063,1.3815039801161734e-06
37,0.18379817344248295,0.3410922704405311,0.9377609316633707,6.155829702431177e-07
38,0.18689958658069372,0.3428232626038669,0.9377059986816084,1.5413331334360192e-07
39,0.1800779546611011,0.3443818446262904,0.9377059986816084,0.0
