epoch,train_loss,val_log_loss,val_auroc,lr
0,2.032936468720436,1.986244467127096,0.5394144144144144,0.00029953760005996916
1,1.0196392945945263,1.69703579249526,0.7343166337068776,0.00029815325108927074
2,0.8717228714376688,1.1520008822270915,0.8337178642056691,0.0002958554880596516
3,0.7549468949437141,0.7584292283690273,0.8625576796308504,0.00029265847744427314
4,0.7273606415838003,0.8392497738405031,0.8632718083937596,0.0002885819298766931
5,0.5467155016958714,0.8025551821892812,0.8647275324104592,0.0002836509786282553
6,0.48809415102005005,0.6946290498567608,0.8828554163920017,0.00027789602465311394
7,0.4118095561861992,0.6478891942244308,0.8996374423203692,0.0002713525491562423
8,0.38627167139202356,0.5949540847501709,0.8891177763128982,0.00026406089484000476
9,0.4367516031488776,0.5424429993381401,0.8858767303889254,0.0002560660171779821
10,0.34159965300932527,0.5373677404374649,0.8778565150516369,0.00024741720724952754
11,0.3661553021520376,0.5038949002280196,0.8829927488464074,0.00023816778784387094
12,0.3017891049385071,0.5009665173215847,0.8855745989892332,0.00022837478470739237
13,0.2866895208135247,0.4913805090523288,0.8907657657657657,0.0002180985749609321
14,0.2711410457268357,0.47543480049148373,0.8941441441441441,0.00020740251485476356
15,0.26904760487377644,0.46180562440948253,0.8959569325422985,0.00019635254915624222
16,0.2569329207763076,0.45710723903110223,0.8994726433750824,0.00018501680457838588
17,0.27525798603892326,0.46953258883386134,0.9013403647549989,0.00017346516975603468
18,0.22231547720730305,0.4706928985678839,0.9002966381015162,0.0001617688643591767
19,0.23150318302214146,0.4734408379659911,0.9014227642276423,0.00014999999999999996
20,0.21902212593704462,0.4820707598850112,0.901779828609097,0.0001382311356408232
21,0.23859830480068922,0.4887474308695344,0.903098220171391,0.00012653483024396533
22,0.2258509611710906,0.48734362059101544,0.9043891452428039,0.00011498319542161412
23,0.19662572210654616,0.47790172021408006,0.9060371346956713,0.00010364745084375783
24,0.19466881547123194,0.47137643973631754,0.9078773895847067,9.259748514523646e-05
25,0.18202350661158562,0.4656088214406442,0.9100747088551967,8.190142503906792e-05
26,0.2082872074097395,0.46799336474305875,0.9115578993627773,7.162521529260763e-05
27,0.20287721790373325,0.47683810489518313,0.9111733684904417,6.1832212156129e-05
28,0.20428099017590284,0.4723041696459686,0.9126565589980224,5.258279275047242e-05
29,0.1694970242679119,0.4697835118726343,0.9132608217974072,4.393398282201782e-05
30,0.16967220092192292,0.47178552625933246,0.9129312239068338,3.59391051599953e-05
31,0.17894470691680908,0.4799046327003318,0.9126565589980224,2.8647450843757853e-05
32,0.18526239693164825,0.4885697502083096,0.9122720281256866,2.210397534688614e-05
33,0.1745830257423222,0.48999678608599756,0.9119424302351131,1.63490213717448e-05
34,0.22380241751670837,0.49480569944123604,0.9120522961986378,1.1418070123306965e-05
35,0.16878740722313523,0.5014543231549186,0.9112832344539662,7.341522555726956e-06
36,0.1635501771233976,0.502654690393816,0.9111733684904416,4.1445119403485104e-06
37,0.17809942131862044,0.504101401703225,0.9110909690177983,1.846748910729349e-06
38,0.16125147184357047,0.5034680969314708,0.9113656339266095,4.62399940030805e-07
39,0.16366933844983578,0.5035716449941458,0.9110360360360361,0.0
